"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"merk"	"{A537669A-69C6-41bc-AD2E-8523D6700ABC}"	""	"Codeklavier"	"{CD1949CD-78F0-4ac5-8F6B-C815983D0B9E}"	"KlCodeklavierMerk"	"merk"	"Het merk van het codeklavier."	""	"merk"	"Het merk van het codeklavier."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Codeklavier.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Codeklavier"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"modelnaam"	"{BF2D483A-F965-4451-B96D-D1A95017EFAE}"	""	"Codeklavier"	"{CD1949CD-78F0-4ac5-8F6B-C815983D0B9E}"	"KlCodeklavierModelnaam"	"modelnaam"	"De modelnaam van het codeklavier."	""	"modelnaam"	"De modelnaam van het codeklavier."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Codeklavier.modelnaam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Codeklavier"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"technischeFiche"	"{9EAA7E40-FC5A-437a-B403-BFC71BA505D6}"	""	"Codeklavier"	"{CD1949CD-78F0-4ac5-8F6B-C815983D0B9E}"	"DtcDocument"	"technische fiche"	"De technische fiche van het codeklavier."	""	"technische fiche"	"De technische fiche van het codeklavier."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Codeklavier.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Codeklavier"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"werking"	"{2528E345-FDE2-4fa2-9685-3E100DD902EA}"	""	"Codeklavier"	"{CD1949CD-78F0-4ac5-8F6B-C815983D0B9E}"	"KlCodeklavierWerking"	"werking"	"Indeling van het toestel volgens de manier waarop de gebruiker de aansturing doet."	""	"werking"	"Indeling van het toestel volgens de manier waarop de gebruiker de aansturing doet."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Codeklavier.werking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Codeklavier"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"totaleLengte"	"{8074FEFC-2F27-46fb-B69B-9518A301B472}"	""	"AansluitendeConstructie"	"{01C25892-B331-4a32-8859-3D1D11904B83}"	"KwantWrdInMeter"	"Lengte"	"De totale lengte van de elementen van de aansluitende constructie."	""	"Lengte"	"De totale lengte van de elementen van de aansluitende constructie."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"AansluitendeConstructie.totaleLengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AansluitendeConstructie"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"isDubbelArmig"	"{09A0EAAF-83C2-4823-85A7-A0C136F5E994}"	""	"Calamiteitendoorsteek"	"{44282C10-ADDC-4156-955B-C003BD355D52}"	"Boolean"	"is dubbelarmig"	"Aanduiding of de calamiteitendoorsteek dubbel armig is."	""	"is dubbelarmig"	"Aanduiding of de calamiteitendoorsteek dubbel armig is."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Calamiteitendoorsteek.isDubbelArmig"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Calamiteitendoorsteek"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"lengte"	"{7CF3CCA6-A1C9-4205-A48A-0E75C5978708}"	""	"Calamiteitendoorsteek"	"{44282C10-ADDC-4156-955B-C003BD355D52}"	"KwantWrdInMeter"	"lengte"	"De totale lengte van de calamiteitendoorsteekconstructie."	""	"lengte"	"De totale lengte van de calamiteitendoorsteekconstructie."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Calamiteitendoorsteek.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Calamiteitendoorsteek"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"merk"	"{689766FC-99E4-45f6-B934-652AD40153AC}"	""	"Calamiteitendoorsteek"	"{44282C10-ADDC-4156-955B-C003BD355D52}"	"KlCADOMerk"	"merk"	"Het merk van de calamiteitendoorsteek."	""	"merk"	"Het merk van de calamiteitendoorsteek."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Calamiteitendoorsteek.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Calamiteitendoorsteek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"modelnaam"	"{C76A58A0-7E4F-4685-B75A-EF817640DB58}"	""	"Calamiteitendoorsteek"	"{44282C10-ADDC-4156-955B-C003BD355D52}"	"KlCADOModelnaam"	"modelnaam"	"De modelnaam van de calamiteitendoorsteek."	""	"modelnaam"	"De modelnaam van de calamiteitendoorsteek."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Calamiteitendoorsteek.modelnaam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Calamiteitendoorsteek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"technischeFiche"	"{985A4CA4-216E-45ec-AB8B-7C5775818DC4}"	""	"Calamiteitendoorsteek"	"{44282C10-ADDC-4156-955B-C003BD355D52}"	"DtcDocument"	"technische fiche"	"De technische fiche van de calamiteitendoorsteek."	""	"technische fiche"	"De technische fiche van de calamiteitendoorsteek."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Calamiteitendoorsteek.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Calamiteitendoorsteek"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
