"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Toestemming"	"Verwerkingsactiviteit"	"{A669A197-921F-4027-AA1A-E8CC30452BC8}"	""	""	""	""	"Toestemming Descriptor"	"Specificatie van de verwerkingsactiviteit waarvoor een data subject toestemming kan verlenen. Deze verwerkingsactiviteit wordt geconfigureerd door de verwerkingsverantwoordelijke en omvat onder meer informatie over het type verwerking, de verwerkingsgrond en de verwerkers."	""	"Toestemming Descriptor"	"Specificatie van de verwerkingsactiviteit waarvoor een data subject toestemming kan verlenen. Deze verwerkingsactiviteit wordt geconfigureerd door de verwerkingsverantwoordelijke en omvat onder meer informatie over het type verwerking, de verwerkingsgrond en de verwerkers."	""	""	"false"	"https://data.vlaanderen.be/ns/toestemming#"	"Verwerkingsactiviteit"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Toestemming"	"Cookieverklaring"	"{E538CD9D-1AA1-4e42-AE08-D0A83C84E6D3}"	"Document"	""	""	""	"Cookieverklaring"	"Een document met informatie om personen duidelijk te informeren over welke cookies gebruikt worden in een toepassing en voor welke doeleinden."	""	"Cookieverklaring"	"Een document met informatie om personen duidelijk te informeren over welke cookies gebruikt worden in een toepassing en voor welke doeleinden."	""	""	"false"	"https://data.vlaanderen.be/ns/toestemming#"	"Cookieverklaring"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://xmlns.com/foaf/0.1/Document"	""	""
"CLASS"	"OSLO-Toestemming"	"Privacyverklaring"	"{1B30145E-F6D1-4c93-9AC8-5CAFEBFBAAF4}"	"Document"	""	""	""	"Privacyverklaring"	"Een document met informatie om personen duidelijk te informeren over welke privacygevoelige gegevens u verzamelt en met welk doel."	""	"Privacyverklaring"	"Een document met informatie om personen duidelijk te informeren over welke privacygevoelige gegevens u verzamelt en met welk doel."	""	""	"false"	"https://data.vlaanderen.be/ns/toestemming#"	"Privacyverklaring"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://xmlns.com/foaf/0.1/Document"	""	""
"CLASS"	"OSLO-Toestemming"	"AlgemeneVoorwaarden"	"{2A9217D6-56C2-4f16-ACA5-538170341BBF}"	"Document"	""	""	""	"Algemene Voorwaarden"	"Standaardbedingen waarnaar verwezen kan worden bij het opstellen van een schriftelijke overeenkomst. Algemene voorwaarden mogen niet 'onredelijk bezwarend' zijn; dan kunnen ze door de rechter nietig worden verklaard."	""	"Algemene Voorwaarden"	"Standaardbedingen waarnaar verwezen kan worden bij het opstellen van een schriftelijke overeenkomst. Algemene voorwaarden mogen niet 'onredelijk bezwarend' zijn; dan kunnen ze door de rechter nietig worden verklaard."	""	""	"false"	"https://data.vlaanderen.be/ns/toestemming#"	"AlgemeneVoorwaarden"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://xmlns.com/foaf/0.1/Document"	""	""
"CLASS"	"OSLO-Toestemming"	"Verwerkersovereenkomst"	"{090232CF-BC8F-4168-A0D3-A15750DC95E5}"	"Document"	""	""	""	"Verwerkersovereenkomst"	"De overeenkomst die de verhouding tussen de verwerkersverantwoordelijke en de verwerker regelt. In deze overeenkomst wordt onder andere het doel van de verwerking, de beveiliging, geheimhouding, bewaartermijnen, procedures met betrekking tot vergeet-, wijzigings- en portatieverzoeken en de aansprakelijkheidsverdeling geregeld."	"De verwerkersovereenkomst vervangt de bewerkersovereenkomst uit de Wet bescherming persoonsgegevens en is verplicht."	"Verwerkersovereenkomst"	"De overeenkomst die de verhouding tussen de verwerkersverantwoordelijke en de verwerker regelt. In deze overeenkomst wordt onder andere het doel van de verwerking, de beveiliging, geheimhouding, bewaartermijnen, procedures met betrekking tot vergeet-, wijzigings- en portatieverzoeken en de aansprakelijkheidsverdeling geregeld."	"De verwerkersovereenkomst vervangt de bewerkersovereenkomst uit de Wet bescherming persoonsgegevens en is verplicht."	""	"false"	"https://data.vlaanderen.be/ns/toestemming#"	"Verwerkersovereenkomst"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://xmlns.com/foaf/0.1/Document"	""	""
"CLASS"	"OSLO-Toestemming"	"Toestemming"	"{146735A6-89EF-4364-AC5F-57171C46F562}"	""	""	""	""	"Toestemming"	"Een expliciete toestemming,gegeven door een bepaalde Agent die het onderwerp vormt van de persoonlijke informatie."	""	"Toestemming"	"Een expliciete toestemming,gegeven door een bepaalde Agent die het onderwerp vormt van de persoonlijke informatie."	""	""	"false"	"https://data.vlaanderen.be/ns/toestemming#"	"Toestemming"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/2000/01/rdf-schema#Resource"	""	""
"attribute"	"OSLO-Generiek"	"aanschrijfvorm"	"{487DA444-7145-4fa0-8C19-B78063BBDFD9}"	""	"ContactInfo"	"{25439797-1A60-4d23-BADE-8F9EBDB61D4C}"	"TaalString"	"aanschrijfvorm"	"Titel waarmee iemand wordt aangeschreven of aangesproken of waarmee naar iemand wordt verwezen."	"Bvb De heer/Mevrouw, Excellentie, Dokter"	"aanschrijfvorm"	"Titel waarmee iemand wordt aangeschreven of aangesproken of waarmee naar iemand wordt verwezen."	"Bvb De heer/Mevrouw, Excellentie, Dokter"	""	"true"	"http://www.w3.org/2006/vcard/ns#"	"honorific-prefix"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"adres"	"{DF002AA3-4071-42d9-9C01-2874887E0BC7}"	""	"ContactInfo"	"{25439797-1A60-4d23-BADE-8F9EBDB61D4C}"	"Adresvoorstelling"	"adres"	"Adres dat men kan aanschrijven."	""	"adres"	"Adres dat men kan aanschrijven."	""	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/ns/locn#Address"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"contactnaam"	"{8EE601AD-1886-4105-810C-585EB141F08B}"	""	"ContactInfo"	"{25439797-1A60-4d23-BADE-8F9EBDB61D4C}"	"String"	"contactnaam"	"Naam van de persoon die men kan contacteren."	""	"contactnaam"	"Naam van de persoon die men kan contacteren."	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"email"	"{B3D230D3-38E5-48e5-A2D0-5630245798AE}"	""	"ContactInfo"	"{25439797-1A60-4d23-BADE-8F9EBDB61D4C}"	"String"	"email"	"Email-adres waarnaar men kan mailen."	""	"email"	"Email-adres waarnaar men kan mailen."	""	""	"true"	"http://schema.org/"	"email"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
