"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"Package"	""	"Applicatieprofiel Vlaamse Codex"	"{1EEA4C4E-943F-467a-99C8-02F40FB973F4}"	""	""	""	""	""	""	""	""	""	""	""	""	"https://data.vlaanderen.be/ns/"	"wetgeving"	"http://www.w3.org/2002/07/owl#Ontology"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Agent"	"{6B55E266-AF2A-432a-8F0F-F80B5A5A74F2}"	""	""	""	""	"Agent"	"Iemand die of iets dat kan handelen of een effect kan teweeg brengen."	" "	"Agent"	"Iemand die of iets dat kan handelen of een effect kan teweeg brengen."	" "	""	"true"	"http://purl.org/dc/terms/"	"Agent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	""	""	""	""	"Identificator"	"Informatie gebruikt om een object uniek te identificeren. "	"Uitgangspunt hier is dat deze string door een organisatie wordt toegekend en dat dit gebeurt volgens een welbepaald systeem."	"Identificator"	"Informatie gebruikt om een object uniek te identificeren. "	"Uitgangspunt hier is dat deze string door een organisatie wordt toegekend en dat dit gebeurt volgens een welbepaald systeem."	""	"true"	"http://www.w3.org/ns/adms#"	"Identifier"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Codelijsten"	"TypeRechtsbrononderdeel"	"{CB84CD32-0BE3-4068-A74F-95BE06C4D063}"	""	""	""	""	"Type rechtsbron onderdeel"	"Het type van de subdivsie van de rechtsbron."	""	"Type rechtsbron onderdeel"	"Het type van de subdivsie van de rechtsbron."	""	"https://data.vlaanderen.be/id/conceptscheme/TypeRechtsbrononderdeel"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Codelijsten"	"AardWetgeving"	"{582CC952-68A4-41e0-93D2-95EF379221A9}"	""	""	""	""	"aard van de wetgeving"	"Het type van de rechtsbron."	""	"aard van de wetgeving"	"Het type van de rechtsbron."	""	"https://data.vlaanderen.be/id/conceptscheme/AardWetgeving"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Applicatieprofiel Vlaamse Codex"	"Rechtsbrononderdeel"	"{8AB13A2B-EF07-45ab-8AC4-06277741D748}"	"Rechtsbron"	""	""	""	"Rechtsbrononderdeel"	"Een onderdeel van een rechtshandeling, op een willekeurig niveau van nauwkeurigheid, zoals een hoofdstuk, een artikel, een alinea, een alinea of een lijstitem."	""	"Rechtsbrononderdeel"	"Een onderdeel van een rechtshandeling, op een willekeurig niveau van nauwkeurigheid, zoals een hoofdstuk, een artikel, een alinea, een alinea of een lijstitem."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"LegalResourceSubdivision"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/eli/ontology#LegalResource"	""	""
"CLASS"	"Applicatieprofiel Vlaamse Codex"	"Verschijningsvorm"	"{5088725C-DA84-443e-A602-467604D2B54A}"	""	""	""	""	"Verschijningsvorm"	"De intellectuele realisatie van een rechtsbron in de vorm van een ""reeks van tekens"" (meestal alfanumerieke tekens in een juridische context)."	""	"Verschijningsvorm"	"De intellectuele realisatie van een rechtsbron in de vorm van een ""reeks van tekens"" (meestal alfanumerieke tekens in een juridische context)."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"LegalExpression"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Applicatieprofiel Vlaamse Codex"	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	""	""	""	""	"Rechtsbron"	"Een legaal concept dat los staat van een bepaalde vorm (het achterliggende idee)."	""	"Rechtsbron"	"Een legaal concept dat los staat van een bepaalde vorm (het achterliggende idee)."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"LegalResource"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"connector"	""	"ingetrokkenBij"	"{EDFB1E7B-CFC5-47f0-825D-31DCC175DB96}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"ingetrokken bij"	"Geeft aan dat deze bron volledig wordt geannuleerd door een andere bron."	""	"ingetrokken bij"	"Geeft aan dat deze bron volledig wordt geannuleerd door een andere bron."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"ingetrokkenBij"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#repealed_by"	"0"	"*"
"connector"	""	"vervangt"	"{4925CD2A-5DFB-46d8-B5C3-762B4FDA95B1}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"vervangt"	"Geeft aan dat deze bron een andere volledig vernieuwt."	""	"vervangt"	"Geeft aan dat deze bron een andere volledig vernieuwt."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"vervangt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#repeals"	"0"	"*"
"connector"	""	"ingevoegdBij"	"{13FE9BC9-242D-481c-BEC5-1B0118AB88EA}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"ingevoegd bij"	"Geeft een bron aan die deze bron aanvult met juridische impact."	""	"ingevoegd bij"	"Geeft een bron aan die deze bron aanvult met juridische impact."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"ingevoegdBij"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#amended_by"	"0"	"*"
"connector"	""	"vervangenBij"	"{B8CE9878-E1E1-40fe-8336-CDD64BB234C3}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"vervangen bij"	"Geeft een bron aan die volledig vernieuwd is door een andere."	""	"vervangen bij"	"Geeft een bron aan die volledig vernieuwd is door een andere."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"vervangenBij"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"voegtIn"	"{4080ED83-C468-4ea0-9117-51150A31D259}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"voegt in"	"Deze bron vult een andere aan met legale impact."	""	"voegt in"	"Deze bron vult een andere aan met legale impact."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"voegtIn"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#amends"	"0"	"*"
"connector"	""	"citeert"	"{81094FFC-7A24-483a-BEA9-36F0EE5568BB}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"citeert"	"Een citatie in de wettelijke tekst. Dit omvat zowel woordelijke citaten als citaten in verwijzingen."	""	"citeert"	"Een citatie in de wettelijke tekst. Dit omvat zowel woordelijke citaten als citaten in verwijzingen."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"cites"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"isDeelVan"	"{5EC3AE8F-1D4E-4546-A751-C44DEA7759E6}"	""	"Rechtsbrononderdeel"	"{8AB13A2B-EF07-45ab-8AC4-06277741D748}"	"Rechtsbron"	"is deel van"	"Relatie die documenten en onderdelen (hoofdstukken, artikels...) aan elkaar linkt."	""	"is deel van"	"Relatie die documenten en onderdelen (hoofdstukken, artikels...) aan elkaar linkt."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"is_part_of"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResourceSubdivision"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"opgehevenBij"	"{38171B18-6392-45f4-A790-1B9F7CFA8E76}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"opgeheven bij"	"Geeft aan dat deze juridische bron of juridische uitdrukking volledig wordt ingetrokken door een andere juridische hulpbron."	""	"opgeheven bij"	"Geeft aan dat deze juridische bron of juridische uitdrukking volledig wordt ingetrokken door een andere juridische hulpbron."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"opgehevenBij"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#repealed_by"	"0"	"*"
"connector"	""	"heeftDeel"	"{3C1E2EF0-CB16-45b4-B4A3-362DC2B22B00}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbrononderdeel"	"heeft deel"	"Geeft aan dat deze bron uit deelbronnen bestaat."	""	"heeft deel"	"Geeft aan dat deze bron uit deelbronnen bestaat."	""	""	"true"	"http://purl.org/dc/terms/"	"hasPart"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResourceSubdivision"	""	"0"	"*"
"connector"	""	"trektIn"	"{06F45AD3-A1A4-4ee3-BDDB-7A5B64E909F9}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"trekt in"	"Geeft aan dat deze juridische bron of juridische uitdrukking volledig kan worden geannuleerd door een andere."	""	"trekt in"	"Geeft aan dat deze juridische bron of juridische uitdrukking volledig kan worden geannuleerd door een andere."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"trektIn"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#repeals"	"0"	"*"
"connector"	""	"zieOok"	"{0D7B04B5-A57B-4ac7-A2A7-39B8657B61E7}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"zie ook"	"Duidt op een of ander manier gerelateerd ander document, niet noodzakelijk een legale bron."	""	"zie ook"	"Duidt op een of ander manier gerelateerd ander document, niet noodzakelijk een legale bron."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"related_to"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"realiseert"	"{46568ACD-E949-4677-9588-2A925E4B6717}"	""	"Verschijningsvorm"	"{5088725C-DA84-443e-A602-467604D2B54A}"	"Rechtsbron"	"realiseert"	"Heeft betrekking op de rechtsbron die door de verschijningsvorm gematerialiseerd wordt."	""	"realiseert"	"Heeft betrekking op de rechtsbron die door de verschijningsvorm gematerialiseerd wordt."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"realizes"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"1"	"1"
"connector"	""	"verantwoordelijke"	"{7F5FD298-2649-40d0-9652-27C87E998F8B}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Agent"	"verantwoordelijke"	"Een aparte intellectuele creatie (d.w.z. de intellectuele inhoud)."	""	"verantwoordelijke"	"Een aparte intellectuele creatie (d.w.z. de intellectuele inhoud)."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"responsibility_of"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://purl.org/dc/terms/Agent"	""	"0"	"*"
"connector"	""	"bekrachtigt"	"{54A08245-A7F8-4ae2-A61F-EE6F08EC01FC}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"bekrachtigt"	"Betekent dat dit document instemt met een ander type document waardoor dat laatste volledige rechtskracht krijgt. De bekrachtiging is in dit geval een opschortende voorwaarde."	""	"bekrachtigt"	"Betekent dat dit document instemt met een ander type document waardoor dat laatste volledige rechtskracht krijgt. De bekrachtiging is in dit geval een opschortende voorwaarde."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"bekrachtigt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"heftOp"	"{BE824435-236A-4b92-9342-6A397D63E9DB}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"heft op"	"Geeft aan dat deze bron een andere buiten werking stelt"	""	"heft op"	"Geeft aan dat deze bron een andere buiten werking stelt"	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"heftOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#repeals"	"0"	"*"
"connector"	""	"zetOm"	"{A3FCB95C-C7DA-452f-B22B-CF837D6C1D50}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"zet om"	"Geeft aan dat deze wetgeving (of een deel van de wetgeving) voldoet aan de doelstellingen van een andere wetgeving, door het nemen van passende uitvoeringsmaatregelen."	""	"zet om"	"Geeft aan dat deze wetgeving (of een deel van de wetgeving) voldoet aan de doelstellingen van een andere wetgeving, door het nemen van passende uitvoeringsmaatregelen."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"transposes"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"isGerealiseerdDoor"	"{36FE3633-5377-42c0-B3AA-55B16D584E08}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Verschijningsvorm"	"is gerealiseerd door"	"De verschijningsvorm die deze rechtsbron materialiseert in een concrete tekst."	""	"is gerealiseerd door"	"De verschijningsvorm die deze rechtsbron materialiseert in een concrete tekst."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"is_realized_by"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalExpression"	""	"0"	"*"
"connector"	""	"gecorrigeerdDoor"	"{0EEC65CC-7751-4c9b-9DCD-B3BD84F965BD}"	""	"Verschijningsvorm"	"{5088725C-DA84-443e-A602-467604D2B54A}"	"Verschijningsvorm"	"errata"	"Geeft een hulpmiddel aan dat tekstuele wijzigingen introduceert (zoals correctie of spelfouten) zonder juridische wijzigingen in deze bron, uitdrukking of indeling."	""	"errata"	"Geeft een hulpmiddel aan dat tekstuele wijzigingen introduceert (zoals correctie of spelfouten) zonder juridische wijzigingen in deze bron, uitdrukking of indeling."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"corrected_by"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://data.europa.eu/eli/ontology#LegalExpression"	""	"0"	"*"
"connector"	""	"bekrachtigdBij"	"{AAF001DE-D274-46bb-AF27-09F1AF946605}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"bekrachtigd bij"	"Inverse van bekrachtigt."	""	"bekrachtigd bij"	"Inverse van bekrachtigt."	""	""	"false"	"https://data.vlaanderen.be/ns/wetgeving#"	"bekrachtigdBij"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"wijzigt"	"{64BB300F-9D5B-4f84-AD98-A51F27DB80FE}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"wijzigt"	"Duidt aan dat deze rechtsbron een verandering met legale gevolgen doorvoert op een andere rechtsbron. Dit omvat amendementen, vervangingen, herroepingen en andere types verandering."	""	"wijzigt"	"Duidt aan dat deze rechtsbron een verandering met legale gevolgen doorvoert op een andere rechtsbron. Dit omvat amendementen, vervangingen, herroepingen en andere types verandering."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"amends"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"gewijzigdBij"	"{23B2E677-5431-40d5-8E71-DB40643FBE4C}"	""	"Rechtsbron"	"{FDE3161F-ADDA-429b-89A8-5B41A6095502}"	"Rechtsbron"	"gewijzigd bij"	"Duidt aan dat deze rechtsbron een verandering met legale gevolgen heeft ondergaan door een andere rechtsbron. Dit omvat amendementen, vervangingen, herroepingen en andere types verandering."	""	"gewijzigd bij"	"Duidt aan dat deze rechtsbron een verandering met legale gevolgen heeft ondergaan door een andere rechtsbron. Dit omvat amendementen, vervangingen, herroepingen en andere types verandering."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"amended_by"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalResource"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"connector"	""	"consolideert"	"{9F7D13D4-F185-48c9-B3F6-88274E09987C}"	""	"Verschijningsvorm"	"{5088725C-DA84-443e-A602-467604D2B54A}"	"Rechtsbron"	"consolideert"	"Geeft aan dat deze geconsolideerde juridische bron of uitdrukking (meestal het product van een redactioneel proces dat de wetgeving herziet) rekening houdt met een andere."	""	"consolideert"	"Geeft aan dat deze geconsolideerde juridische bron of uitdrukking (meestal het product van een redactioneel proces dat de wetgeving herziet) rekening houdt met een andere."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"consolidates"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://data.europa.eu/eli/ontology#LegalResource"	""	"0"	"*"
"attribute"	"OSLO-Generiek"	"identificator"	"{79DD21CF-D714-4a2f-8627-A55E3DC91137}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"GetypeerdeString"	"identificator"	"String gebruikt om het object uniek te identificeren. "	"Type vd string slaat op het identificatiesysteem (incl de versie ervan), de string zelf op de eigenlijke identificator."	"identificator"	"String gebruikt om het object uniek te identificeren. "	"Type vd string slaat op het identificatiesysteem (incl de versie ervan), de string zelf op de eigenlijke identificator."	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"notation"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
