"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"Package"	""	"OSLO-Proeven-metingen"	"{1105CEF2-95A6-4e7b-A77D-4CBC3BF328E9}"	""	""	""	""	""	""	""	""	""	""	""	""	"http://"	"fixme.com"	"http://www.w3.org/2002/07/owl#Ontology"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Grond"	"{6529723E-F290-462b-BA45-F1A0E08CB6C4}"	""	""	""	""	"Grond"	"Lithologisch hoofd- en nevenbestanddeel (als code) van de laag zoals gebruikt bij Databank Ondergrond Vlaanderen (gecodeerde lithologie en geotechnische codering)."	""	"Grond"	"Lithologisch hoofd- en nevenbestanddeel (als code) van de laag zoals gebruikt bij Databank Ondergrond Vlaanderen (gecodeerde lithologie en geotechnische codering)."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Grond"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#LaagDikte, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Laag"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefBindmiddeldosering"	"{CC58873B-E96E-4f3a-9C76-CB5D8E84ED8E}"	"Proef"	""	""	""	"Proef bindmiddeldosering"	"Proef om de hoeveelheid bindmiddel te bepalen die nodig is om de grond als funderingslaag te garanderen."	""	"Proef bindmiddeldosering"	"Proef om de hoeveelheid bindmiddel te bepalen die nodig is om de grond als funderingslaag te garanderen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBindmiddeldosering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Installatie"	"Waterloopbodem"	"{2406F909-E6E8-4afe-A99A-BD4ECCD29E83}"	""	""	""	""	"Waterloopbodem"	"Het (theoretisch) horizontale vlak van de bedding."	""	"Waterloopbodem"	"Het (theoretisch) horizontale vlak van de bedding."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Waterloopbodem"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Installatie"	"Dijk"	"{FCD86599-4969-4b2b-ADBB-40FBE3FA6F1B}"	""	""	""	""	"Dijk"	"Ophoging langs een waterloop,die boven het maaiveld uitsteekt."	""	"Dijk"	"Ophoging langs een waterloop,die boven het maaiveld uitsteekt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Dijk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefSondering"	"{41B784C6-2A58-4b0e-ADBB-6988A0FA3EFC}"	"Proef"	""	""	""	"Proef sondering"	"Het bepalen van het draagvermogen van de grond door een staaf met kegelvormige punt in de grond te drukken en daarbij de mechanische weerstand van de grond te meten."	""	"Proef sondering"	"Het bepalen van het draagvermogen van de grond door een staaf met kegelvormige punt in de grond te drukken en daarbij de mechanische weerstand van de grond te meten."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefSondering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefBathymetrie"	"{03A86708-8899-414b-AC2A-98D3D3E132C0}"	"Proef"	""	""	""	"Proef bathymetrie"	"Het opmeten van de topografische hoogte van de waterloop."	""	"Proef bathymetrie"	"Het opmeten van de topografische hoogte van de waterloop."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBathymetrie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Abstracten"	"WaterloopRelatie"	"{1A429E0D-AC1A-43b8-8B44-613427BB4275}"	""	""	""	""	"Waterloop relatie"	"Abstracte om de gemeenschappelijke relaties van de verschillende soorten waterlopen onder 1 noemer te houden."	""	"Waterloop relatie"	"Abstracte om de gemeenschappelijke relaties van de verschillende soorten waterlopen onder 1 noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"WaterloopRelatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMNaamObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Boomvorm"	"{77804A97-9789-4a60-939A-4D7BC79D8F8D}"	""	""	""	""	"Boomvorm"	"Abstracte die een plant met één of enkele houtige stammen die een secundaire diktegroei vertonen onder 1 noemer te plaatsen. De stam of stammen zijn duidelijk te onderscheiden en overheersen het boombeeld door hun volume."	""	"Boomvorm"	"Abstracte die een plant met één of enkele houtige stammen die een secundaire diktegroei vertonen onder 1 noemer te plaatsen. De stam of stammen zijn duidelijk te onderscheiden en overheersen het boombeeld door hun volume."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Boomvorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AanlegBoomvorm"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefNaderOnderzoekTomograaf"	"{67DD7F28-45BB-4fed-9871-A26030A4C2B8}"	"Proef"	""	""	""	"Proef nader onderzoek tomograaf"	"Een geluids- en/of elektrische weerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	"Proef nader onderzoek tomograaf"	"Een geluids- en/of elektrische weerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefNaderOnderzoekTomograaf"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefVerderOnderzoekTrekproef"	"{FD58A306-84A7-49b9-8452-1D4BCF21C74E}"	"Proef"	""	""	""	"Proef verder onderzoek trekproef"	"TODO"	""	"Proef verder onderzoek trekproef"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVerderOnderzoekTrekproef"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
