"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"hoogte"	"{A1091BF1-6542-4bcd-92D3-204DD85133F5}"	""	"DtcAfmetingBxhInMm"	"{1B50B481-41C2-4670-94DB-7BA9623A68C3}"	"KwantWrdInMillimeter"	"hoogte"	"De hoogte in millimeter."	""	"hoogte"	"De hoogte in millimeter."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxhInMm.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"gewicht"	"{14C7A22D-5FC1-4837-B52C-A49108D95AF5}"	""	"DtcProfileerlaag"	"{B3111AD4-7B71-45c9-B28F-EEAF5C029F6D}"	"KwantWrdInTon"	"gewicht"	"Het gewicht van de profileerlaag in ton."	""	"gewicht"	"Het gewicht van de profileerlaag in ton."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcProfileerlaag.gewicht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#DtcProfileerlaag"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInTon"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"laagtype"	"{50912AAA-2871-4886-BAED-85269787C6D7}"	""	"DtcProfileerlaag"	"{B3111AD4-7B71-45c9-B28F-EEAF5C029F6D}"	"KlBVLaagtype"	"laagtype"	"Het type van de bitumineuze verharding."	""	"laagtype"	"Het type van de bitumineuze verharding."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcProfileerlaag.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#DtcProfileerlaag"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{22D1A0D0-2F9E-4595-A97E-178A66C069CC}"	""	"KwantWrdInTon"	"{5D5F2E3D-FEE2-4143-9D6F-4B1F2732DEB7}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in ton."	"""t""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in ton."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInTon.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInTon"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{3F4FAF60-35B4-425a-B73E-9439E1E73B94}"	""	"KwantWrdInTon"	"{5D5F2E3D-FEE2-4143-9D6F-4B1F2732DEB7}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInTon.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInTon"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{B33B0B6F-AEE6-4b92-AB48-6503A73EBE10}"	""	"KwantWrdInMeter"	"{AD568F16-2A2F-4674-AB84-8600A2994308}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in meter."	"""m""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in meter."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeter.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{87565B08-A307-403e-90B7-CA1FCC4499C3}"	""	"KwantWrdInMeter"	"{AD568F16-2A2F-4674-AB84-8600A2994308}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeter.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"toplaag van asfaltbeton"	"{41F14F15-3548-4607-B6C2-FA063197F344}"	""	"KlBVLaagtype"	"{BC8C724B-7664-43f7-95D8-FA8A6234F373}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/toplaag van "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/toplaag van asfaltbeton"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"onderlaag"	"{9A054C3E-E78C-44c8-A492-878849B32CC6}"	""	"KlBVLaagtype"	"{BC8C724B-7664-43f7-95D8-FA8A6234F373}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/onderlaag"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"tussenlaag"	"{A9C1DE2E-7BCE-4051-83A9-7744BA677081}"	""	"KlBVLaagtype"	"{BC8C724B-7664-43f7-95D8-FA8A6234F373}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/tussenlaag"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
