"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Mobiliteit"	"reisduur"	"{75E41EDC-0D9D-4010-992B-77EACB66AA65}"	""	"Route"	"{0EACA0CD-FE2B-4d5a-9F54-51E605D0E4CB}"	"Duration"	"/reisduur"	"Tijd waarin de Route wordt afgelegd."	""	"/reisduur"	"Tijd waarin de Route wordt afgelegd."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"reisduur"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Route"	"http://www.w3.org/2001/XMLSchema#duration"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"routebeschrijving"	"{B2200689-85CA-4b9b-9C6B-2ED1A3EFBEED}"	""	"Route"	"{0EACA0CD-FE2B-4d5a-9F54-51E605D0E4CB}"	"Routebeschrijving"	"routebeschrijving"	"Beschrijving van de Route."	" "	"routebeschrijving"	"Beschrijving van de Route."	" "	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"routebeschrijving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Route"	"https://data.vlaanderen.be/ns/mobiliteit#Routebeschrijving"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"kostprijs"	"{C16EEF63-82B7-4a76-9CA6-3807814894BB}"	""	"Route"	"{0EACA0CD-FE2B-4d5a-9F54-51E605D0E4CB}"	"Kost"	"kostprijs"	"Prijs van de Route."	""	"kostprijs"	"Prijs van de Route."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"kostprijs"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Route"	"http://data.europa.eu/m8g/Cost"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"type"	"{74F6A73E-00FD-4d2d-8BD4-14BA2DA593BE}"	""	"Route"	"{0EACA0CD-FE2B-4d5a-9F54-51E605D0E4CB}"	"RouteType"	"type"	"Aard van de Route."	""	"type"	"Aard van de Route."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Route"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"vertrekpunt"	"{509E2412-CB9D-4f16-AA2F-019A961099AA}"	""	"Route"	"{0EACA0CD-FE2B-4d5a-9F54-51E605D0E4CB}"	"Locatie"	"vertrekpunt"	"Locatie waar de Route begint."	""	"vertrekpunt"	"Locatie waar de Route begint."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"vertrekpunt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Route"	"http://www.w3.org/ns/prov#Location"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"aankomstpunt"	"{55C35D88-7F30-468e-B4FF-5800B158A733}"	""	"Route"	"{0EACA0CD-FE2B-4d5a-9F54-51E605D0E4CB}"	"Locatie"	"aankomstpunt"	"Locatie waar de Route eindigt."	""	"aankomstpunt"	"Locatie waar de Route eindigt."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"aankomstpunt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Route"	"http://www.w3.org/ns/prov#Location"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"vervoermiddel"	"{B4658789-9020-42a5-A4EB-05544D8FC434}"	""	"RouteSegment"	"{B7ABB2D4-1CC2-456e-B5F8-3F699487F2BB}"	"Vervoermiddel"	"vervoermiddel"	"Type voertuig waarmee het Routesegment is afgelegd."	""	"vervoermiddel"	"Type voertuig waarmee het Routesegment is afgelegd."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"vervoermiddel"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteSegment"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^link"	"{78F2E472-840D-4592-A2E7-5A736F3272E9}"	""	"RouteSegment"	"{B7ABB2D4-1CC2-456e-B5F8-3F699487F2BB}"	"GerichteLink"	"^link"	"Opeenvolging van Gerichtelinks waaruit het Routesegment bestaat."	""	"^link"	"Opeenvolging van Gerichtelinks waaruit het Routesegment bestaat."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"link"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteSegment"	"http://fixme.com#GerichteLink"	""	"1"	"*"
"attribute"	"OSLO-Mobiliteit"	"^identificator"	"{A49BA28F-2F30-4712-B242-941072924756}"	""	"RouteSegment"	"{B7ABB2D4-1CC2-456e-B5F8-3F699487F2BB}"	"GetypeerdeString"	"^identificator"	"Identificator van de Transportlinksequentie waarmee het Routesegment eventueel samenvalt."	""	"^identificator"	"Identificator van de Transportlinksequentie waarmee het Routesegment eventueel samenvalt."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"identificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteSegment"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"pseudoniem"	"{3AAE0FC0-6461-4d74-9277-F0906469A510}"	""	"Reiziger"	"{6B2BE1C3-8CA5-4df0-8C6D-05F30B6BB8CE}"	"Pseudoniem"	"pseudoniem"	"Naam van een Persoon die afwijkt van zijn werkelijke naam."	"Doel is om ervoor te zorgen dat informatie over Reizen niet meer geassocieerd kan worden met de werkelijke Reiziger."	"pseudoniem"	"Naam van een Persoon die afwijkt van zijn werkelijke naam."	"Doel is om ervoor te zorgen dat informatie over Reizen niet meer geassocieerd kan worden met de werkelijke Reiziger."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"pseudoniem"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Reiziger"	"https://data.vlaanderen.be/ns/mobiliteit#Pseudoniem"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^geometrie"	"{1B5C4E7D-C758-4e73-B0A7-4E02727C2A77}"	""	"RouteKnoop"	"{35453307-F7E3-4052-B532-CC571E30CE34}"	"Punt"	"^geometrie"	"Locatie van de Routeknoop."	""	"^geometrie"	"Locatie van de Routeknoop."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"geometrie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteKnoop"	"http://www.opengis.net/ont/sf#Point"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^identificator"	"{70E4E582-7600-427d-9B5A-58BD9598FB76}"	""	"RouteKnoop"	"{35453307-F7E3-4052-B532-CC571E30CE34}"	"GetypeerdeString"	"^identificator"	"Identificator van de Transportknoop waarmee de Routeknoop eventueel samenvalt."	""	"^identificator"	"Identificator van de Transportknoop waarmee de Routeknoop eventueel samenvalt."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"identificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteKnoop"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"vertrektijdstip"	"{47D38C4C-8CC4-4011-A4C1-59C8E7551DFD}"	""	"Reis"	"{457E1E23-40B0-4ca6-840C-49CD251C9EDD}"	"DateTime"	"vertrektijdstip"	"Tijdstip waarop de Reis aanvangt is of zou moeten aanvangen."	""	"vertrektijdstip"	"Tijdstip waarop de Reis aanvangt is of zou moeten aanvangen."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"vertrektijdstip"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Reis"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"aankomsttijdstip"	"{FB0B7D67-2F10-4c48-A58C-91DEA3FC2449}"	""	"Reis"	"{457E1E23-40B0-4ca6-840C-49CD251C9EDD}"	"DateTime"	"aankomsttijdstip"	"Tijdstip waarop de Reis afgelopen is of afgelopen zou moeten zijn."	""	"aankomsttijdstip"	"Tijdstip waarop de Reis afgelopen is of afgelopen zou moeten zijn."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"aankomsttijdstip"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Reis"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"reisweg"	"{6EB064E9-69AB-44de-B066-97BEAA695D60}"	""	"Reis"	"{457E1E23-40B0-4ca6-840C-49CD251C9EDD}"	"Locatie"	"reisweg"	"Opeenvolging van Locaties die men tijdens de Reis wil aandoen."	"Inclusief de Locatie waar de Reis aanvangt en eindigt."	"reisweg"	"Opeenvolging van Locaties die men tijdens de Reis wil aandoen."	"Inclusief de Locatie waar de Reis aanvangt en eindigt."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"reisweg"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Reis"	"http://www.w3.org/ns/prov#Location"	""	"2"	"*"
"attribute"	"OSLO-Mobiliteit"	"^naam"	"{9ACB47A5-9B8F-4221-9FC6-DC68319C4E53}"	""	"MobiliteitsDienst"	"{7C74831B-E583-4bfd-A78F-A76F55C2FE54}"	"String"	"^naam"	"Naam van de Mobiliteitsdienst."	""	"^naam"	"Naam van de Mobiliteitsdienst."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#MobiliteitsDienst"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^type"	"{BAA5B987-8371-42f8-8751-7E0C8315C0D5}"	""	"MobiliteitsDienst"	"{7C74831B-E583-4bfd-A78F-A76F55C2FE54}"	"DienstverleningType"	"^type"	"Aard van de Mobiliteitsdienst."	""	"^type"	"Aard van de Mobiliteitsdienst."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#MobiliteitsDienst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^ruimtelijkeDekking"	"{0D4275A4-1122-43ff-8FE7-22ADC09EEB8B}"	""	"MobiliteitsDienst"	"{7C74831B-E583-4bfd-A78F-A76F55C2FE54}"	"Plaats"	"^ruimtelijkeDekking"	"Gebied of Plaats waarbinnen de Mobiliteitsdienst wordt aangeboden."	""	"^ruimtelijkeDekking"	"Gebied of Plaats waarbinnen de Mobiliteitsdienst wordt aangeboden."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"ruimtelijkeDekking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#MobiliteitsDienst"	"http://purl.org/dc/terms/Location"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"^kost"	"{DBF75F46-816E-43fd-AFF7-C26CBF27365B}"	""	"MobiliteitsDienst"	"{7C74831B-E583-4bfd-A78F-A76F55C2FE54}"	"Kost"	"kost"	"Kostprijs van de Mobiliteitsdienst voor de Reiziger."	""	"kost"	"Kostprijs van de Mobiliteitsdienst voor de Reiziger."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"kost"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#MobiliteitsDienst"	"http://data.europa.eu/m8g/Cost"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^identificator"	"{566F5F5C-8076-4ed9-8DC9-FE0689CF6C84}"	""	"Aanbieder"	"{1F7F0018-8739-4555-ABC6-433C972B5D74}"	"Identificator"	"^identificator"	"Identificator van de Organisatie."	""	"^identificator"	"Identificator van de Organisatie."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"identificator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Aanbieder"	"http://www.w3.org/ns/adms#Identifier"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^identificator"	"{5B6A7335-4A13-4067-85A7-AB7A4961DF00}"	""	"Uitvoerder"	"{389DA05D-4D79-4653-9A35-03688FD158F8}"	"Identificator"	"^identificator"	"Identificator van de Organisatie."	""	"^identificator"	"Identificator van de Organisatie."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"identificator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Uitvoerder"	"http://www.w3.org/ns/adms#Identifier"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"^identificator"	"{69A55F4F-F3BF-4fe1-BDFE-95A0E0CD4377}"	""	"RouteConnectie"	"{5EE2E57A-2685-496b-A5B1-9947A1D3BE83}"	"GetypeerdeString"	"^identificator"	"Identificator van de TransportConnectie waarmee de Routeconnectie eventueel samenvalt."	""	"^identificator"	"Identificator van de TransportConnectie waarmee de Routeconnectie eventueel samenvalt."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"identificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteConnectie"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"^type"	"{47EC2931-36FC-491d-A724-AF93D110A47F}"	""	"RouteConnectie"	"{5EE2E57A-2685-496b-A5B1-9947A1D3BE83}"	"ConnectieType"	"^type"	"Aard van de Routeconnectie."	""	"^type"	"Aard van de Routeconnectie."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#^"	"type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteConnectie"	"http://fixme.com#ConnectieType"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"overstapTijd"	"{8324DEAA-D632-498a-9CAE-2A108C936D57}"	""	"RouteConnectie"	"{5EE2E57A-2685-496b-A5B1-9947A1D3BE83}"	"Duration"	"overstapTijd"	"Tijd waarin de overstap gebeurt."	""	"overstapTijd"	"Tijd waarin de overstap gebeurt."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"overstapTijd"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RouteConnectie"	"http://www.w3.org/2001/XMLSchema#duration"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"naam"	"{4AFF6E89-AFDA-40e2-B63F-8E7208CA76D1}"	""	"NetwerkInfo"	"{BC41D74A-368A-4fae-ACDB-F318E4E7B625}"	"String"	"naam"	"Naam van de Netwerkinfo."	""	"naam"	"Naam van de Netwerkinfo."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#NetwerkInfo"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"type"	"{527BAF85-06D1-47b0-BE81-DD8B587FEACD}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"Resourcetype"	"type"	"Aard van de Resource."	""	"type"	"Aard van de Resource."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beschikbaar"	"{F992B0DA-57F6-4bb4-A7AF-D070A177BDF7}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"Boolean"	"beschikbaar"	"Geeft aan of de Resource beschikbaar is voor gebruik door een Reiziger."	""	"beschikbaar"	"Geeft aan of de Resource beschikbaar is voor gebruik door een Reiziger."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beschikbaar"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"locatie"	"{A47AD175-741E-497a-BD6D-8E7E652FC5A2}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"Locatie"	"locatie"	"Plaats waar de Resource zicht bevindt."	"Dit kan de realtime Locatie zijn bv in het geval van free floating voertuigen."	"locatie"	"Plaats waar de Resource zicht bevindt."	"Dit kan de realtime Locatie zijn bv in het geval van free floating voertuigen."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"locatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/ns/prov#Location"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"identificator"	"{F4CFDB15-9A70-4c0e-A89D-37E021B026F9}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"GetypeerdeString"	"identificator"	"Identificator van de Resource."	""	"identificator"	"Identificator van de Resource."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"identificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"status"	"{B9D49D06-1310-4427-A1F5-F544B68FF563}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"ResourceStatus"	"status"	"Toestand waarin een Resource zicht bevindt."	"Bepaalt of de Resource werkelijk gebruikt kan worden."	"status"	"Toestand waarin een Resource zicht bevindt."	"Bepaalt of de Resource werkelijk gebruikt kan worden."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"status"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"gereserveerd"	"{82E054E7-F3C8-46e8-9C9E-3B462B39BE97}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"Boolean"	"gereserveerd"	"Geeft aan of de Resource gereserveerd is door een Reiziger."	""	"gereserveerd"	"Geeft aan of de Resource gereserveerd is door een Reiziger."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"gereserveerd"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"fabrikant"	"{BC1CBBB2-2DEE-4f74-B7EA-8021899C689B}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"String"	"fabrikant"	"Merk van de resource."	"Bv voor een deelauto het automerk."	"fabrikant"	"Merk van de resource."	"Bv voor een deelauto het automerk."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"fabrikant"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"model"	"{149CA25C-DFF1-4d9b-9E8A-BD70BF4A93E6}"	""	"Resource"	"{C3E40BFA-E2CF-45d9-9AB3-56983A5805A3}"	"String"	"model"	"Model van de resource."	"Bv voor een deelauto het model van de deelauto."	"model"	"Model van de resource."	"Bv voor een deelauto het model van de deelauto."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"model"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"openingsuren"	"{41972CF6-0A26-41ca-881E-04F282168949}"	""	"Beschikbaarheid"	"{DB3F01B3-24BB-4262-86B6-B93242F00821}"	"GetypeerdeString"	"openingsuren"	"Uren waarop de Mobiliteitsdienst beschikbaar is."	""	"openingsuren"	"Uren waarop de Mobiliteitsdienst beschikbaar is."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"openingsuren"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Beschikbaarheid"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"tijdschema"	"{E28513F6-4C8A-465c-8865-E3D502C18A2A}"	""	"Beschikbaarheid"	"{DB3F01B3-24BB-4262-86B6-B93242F00821}"	"Tijdschema"	"tijdschema"	"Schema met tijdstippen waarop de Mobiliteitsdienst wordt aangeboden."	""	"tijdschema"	"Schema met tijdstippen waarop de Mobiliteitsdienst wordt aangeboden."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"tijdschema"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Beschikbaarheid"	"https://schema.org/Schedule"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"gebruiker"	"{902122CA-E600-49c9-BCC0-4CC624E93329}"	""	"Beschikbaarheid"	"{DB3F01B3-24BB-4262-86B6-B93242F00821}"	"Gebruikerstype"	"gebruiker"	"Type gebruiker waarvoor de Mobiliteitsdienst beschikbaar is."	""	"gebruiker"	"Type gebruiker waarvoor de Mobiliteitsdienst beschikbaar is."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"gebruiker"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Beschikbaarheid"	"https://data.vlaanderen.be/ns/mobiliteit#Gebruikerstype"	""	"0"	"1"
"attribute"	"INSPIRE-Transportnetwerk"	"transportType"	"{E06699BB-F14E-4b9a-ADC9-B073E7E97CFE}"	""	"TransportNetwerk"	"{81D18215-661B-4b9a-B033-C91A2328EE03}"	"TransportType"	"transportType"	"Aard van het Transportnetwerk volgens het type infrastructuur."	""	"transportType"	"Aard van het Transportnetwerk volgens het type infrastructuur."	""	""	"true"	"http://fixme.com#"	"transportType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#TransportNetwerk"	"http://fixme.com#TransportType"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"type"	"{CE77B65F-F4E8-41c3-9F85-614A36C6CC9A}"	""	"Voorkeur"	"{060F191D-B5E9-490e-BA80-AEBE66C0017B}"	"ReizigersVoorkeur"	"type"	"Aard van de Voorkeur van de Reiziger."	""	"type"	"Aard van de Voorkeur van de Reiziger."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Voorkeur"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"waarde"	"{4DC6D979-20C7-4741-BFB1-C6F303D95149}"	""	"Voorkeur"	"{060F191D-B5E9-490e-BA80-AEBE66C0017B}"	"Waarde"	"waarde"	"Waarde van de Voorkeur van de Reiziger."	""	"waarde"	"Waarde van de Voorkeur van de Reiziger."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Voorkeur"	"https://data.vlaanderen.be/ns/mobiliteit#Waarde"	""	"0"	"1"
"attribute"	"INSPIRE-Netwerk"	"richting"	"{0A12594B-6CEE-4861-99C0-9536BBA74BB1}"	""	"GerichteLink"	"{D7EF5390-5A16-46ef-8F89-C072C3392548}"	"Teken"	"richting"	"Geeft aan of de richting van de link overeenstemt met zijn positieve of zijn negatieve richting."	""	"richting"	"Geeft aan of de richting van de link overeenstemt met zijn positieve of zijn negatieve richting."	""	""	"true"	"http://fixme.com#"	"richting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#GerichteLink"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"INSPIRE-Netwerk"	"geometrieMiddenlijn"	"{8F72451D-6A44-4753-BB4E-0A9606C6198B}"	""	"Link"	"{A00A6002-88F2-4fed-97D2-A297DF736737}"	"LijnString"	"geometrieMiddenlijn"	"Geometrie van de midellijn van de Link."	""	"geometrieMiddenlijn"	"Geometrie van de midellijn van de Link."	""	""	"true"	"http://fixme.com#"	"geometrieMiddenlijn"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Link"	"http://www.opengis.net/ont/sf#LineString"	""	"1"	"1"
"attribute"	"INSPIRE-Netwerk"	"^vertrekKnoop"	"{7BD1264D-20F7-477a-8098-85D5EF32A9E6}"	""	"Link"	"{A00A6002-88F2-4fed-97D2-A297DF736737}"	"Knoop"	"^vertrekKnoop"	"Knoop waar de Link begint."	""	"^vertrekKnoop"	"Knoop waar de Link begint."	""	""	"true"	"http://fixme.com#^"	"vertrekKnoop"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Link"	"http://fixme.com#Knoop"	""	"1"	"1"
"attribute"	"INSPIRE-Netwerk"	"^aankomstknoop"	"{5F0A3EC2-B5FE-4dea-84F3-881A3E5EB457}"	""	"Link"	"{A00A6002-88F2-4fed-97D2-A297DF736737}"	"Knoop"	"^aankomstknoop"	"Knoop waar de Link eindigt."	""	"^aankomstknoop"	"Knoop waar de Link eindigt."	""	""	"true"	"http://fixme.com#^"	"aankomstknoop"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Link"	"http://fixme.com#Knoop"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"plaatsnaam"	"{918931CE-2F1A-4fbd-B43B-21F83E6E901B}"	""	"Plaats"	"{CF8BE617-CF3A-44b5-8A94-9F813D8166A5}"	"GeografischeNaam"	"plaatsnaam"	"Naam van de plaats of van het gebied."	""	"plaatsnaam"	"Naam van de plaats of van het gebied."	""	""	"true"	"http://www.w3.org/2000/01/rdf-schema#"	"label"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://purl.org/dc/terms/Location"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
