"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"WatergreppelStdType"	"{74826583-7C71-4cab-91CB-00051DC8E836}"	"GestandariseerdeKantopsluitingType"	""	""	""	"Watergreppel std type"	"Type object voor gestandardiseerde watergreppel"	""	"Watergreppel std type"	"Type object voor gestandardiseerde watergreppel"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"WatergreppelStdType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GestandariseerdeKantopsluitingType"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"TrottoirbandStdType"	"{68C08F9A-31E6-4fbd-8E53-5A26F16EFCD5}"	"GestandariseerdeKantopsluitingType"	""	""	""	"Trottoirband std type"	"Type object voor gestandardiseerde trottoirband"	""	"Trottoirband std type"	"Type object voor gestandardiseerde trottoirband"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TrottoirbandStdType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GestandariseerdeKantopsluitingType"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"TrottoirbandWatergreppelStd"	"{7832E442-3AB4-433a-9EAB-BC97220B629B}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Trottoirband watergreppel std"	"Kantopsluiting die een trottoirband en een watergreppel combineert in een geheel."	""	"Trottoirband watergreppel std"	"Kantopsluiting die een trottoirband en een watergreppel combineert in een geheel."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TrottoirbandWatergreppelStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"SchampkantStd"	"{0D076C20-7666-4afc-9ED9-5DE78D58D296}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Schampkant std"	"Kantopsluiting die zones van voertuigenverkeer onderling of voertuigenzones van andere
verkeerszones scheidt en de overschrijding door voertuigen bemoeilijkt maar geen voertuigkerende
functie heeft."	""	"Schampkant std"	"Kantopsluiting die zones van voertuigenverkeer onderling of voertuigenzones van andere
verkeerszones scheidt en de overschrijding door voertuigen bemoeilijkt maar geen voertuigkerende
functie heeft."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SchampkantStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"KantstrookStd"	"{7CC57DCE-6CF7-4a2d-AB91-871448B40312}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Kantstrook std"	"Kantopsluiting bestemd om de verharding steun te geven."	""	"Kantstrook std"	"Kantopsluiting bestemd om de verharding steun te geven."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"KantstrookStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"WatergreppelStd"	"{30579EB6-6BEA-4e5b-A866-F60F55931C61}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Watergreppel std"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	"Watergreppel std"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"WatergreppelStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"TrottoirbandStd"	"{BC5D8392-95AC-4118-B47A-FD497C000E5A}"	"GestandaardiseerdeKantopsluiting"	""	""	""	"Trottoirband std"	"Kantopsluiting bestemd om de rand van de verharding te beschermen en te versterken."	""	"Trottoirband std"	"Kantopsluiting bestemd om de rand van de verharding te beschermen en te versterken."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TrottoirbandStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GestandaardiseerdeKantopsluiting"	""	""
"DATATYPE"	"OSLO-OTL-LijnvormigeElementen"	"GCMateriaalKarakteristiek"	"{B9A9B255-F2CB-4711-8241-E9F25F63453D}"	""	""	""	""	"G c materiaal karakteristiek"	""	""	"G c materiaal karakteristiek"	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GCMateriaalKarakteristiek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-OTL-LijnvormigeElementen"	"OverzichtSchermhoogte"	"{7F4E5A53-BBB3-47c2-91B8-90B6BF9A93EF}"	""	""	""	""	"Overzicht schermhoogte"	""	""	"Overzicht schermhoogte"	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"OverzichtSchermhoogte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"ACAansluitendeConstructies"	"{0F7919D1-997B-45a5-973A-482A6E5131AA}"	"AfschermendeConstructie"	""	""	""	"A c aansluitende constructies"	"Abstracte die alle aansluitende constructies samenbundelt"	""	"A c aansluitende constructies"	"Abstracte die alle aansluitende constructies samenbundelt"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ACAansluitendeConstructies"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfschermendeConstructie"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"VegetatieElement"	"{AD10D488-167D-4022-B9E1-B9F509DED2DA}"	""	""	""	""	"Vegetatie element"	"Solitaire plant in de ruimte."	""	"Vegetatie element"	"Solitaire plant in de ruimte."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"VegetatieElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-OTL-LijnvormigeElementen"	"TrottoirbandVorm"	"{706DCB6C-DEA9-42ec-88FC-792FD565899A}"	""	""	""	""	"Trottoirband vorm"	""	""	"Trottoirband vorm"	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TrottoirbandVorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Motorvangplank"	"{DFADA3BC-AD0E-485f-811E-039F7C168A25}"	""	""	""	""	"Motorvangplank"	"Een constructie geïnstalleerd aan een geleideconstructie of in de onmiddellijke omgeving ervan, met als doel de ernst van een botsing van een motorrijder met de geleideconstructie te reduceren."	""	"Motorvangplank"	"Een constructie geïnstalleerd aan een geleideconstructie of in de onmiddellijke omgeving ervan, met als doel de ernst van een botsing van een motorrijder met de geleideconstructie te reduceren."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Motorvangplank"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriMotorvangplank"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"GetesteBeginconstructie"	"{D500834E-DD9F-4c86-A3A2-AEF0A4C8EC3C}"	"Beginstuk"	""	""	""	"Geteste beginconstructie"	"Een gecertficeerd begin aan een geleideconstructie, met als doel de ernst van een frontale botsing te reduceren aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	"Geteste beginconstructie"	"Een gecertficeerd begin aan een geleideconstructie, met als doel de ernst van een frontale botsing te reduceren aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GetesteBeginconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriGetesteBeginconstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#Beginstuk"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"NietGetestBeginstuk"	"{AEAE1D71-CC25-4a1b-9ED6-0219428A8939}"	"Beginstuk"	""	""	""	"Niet getest beginstuk"	"Een niet-gecertificeerd begin aan een geleideconstructie, aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	"Niet getest beginstuk"	"Een niet-gecertificeerd begin aan een geleideconstructie, aan de stroomopwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"NietGetestBeginstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Beginstuk"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Beginstuk"	"{D5C3A2EA-E02C-4121-B6CE-2909E6135BE4}"	"ACAansluitendeConstructies"	""	""	""	"Beginstuk"	"(abstracte): Een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	"Beginstuk"	"(abstracte): Een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Beginstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ACAansluitendeConstructies"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Overgangsconstructie"	"{CA188375-2276-4ff1-9CEF-C79A0837DC8B}"	"ACAansluitendeConstructies"	""	""	""	"Overgangsconstructie"	"Verbinding tussen twee afschermende constructies voor wegen van verschillende ontwerpen en/of prestatiekenmerken."	""	"Overgangsconstructie"	"Verbinding tussen twee afschermende constructies voor wegen van verschillende ontwerpen en/of prestatiekenmerken."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Overgangsconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriOvergangsconstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#ACAansluitendeConstructies"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Geleideconstructie"	"{B7DF148E-8EC0-4b49-ABDB-7E51205C281D}"	"ACAansluitendeConstructies"	""	""	""	"Geleideconstructie"	"Een doorlopende afschermende constructie voor voertuigen geïnstalleerd langs de weg of in de middenberm."	""	"Geleideconstructie"	"Een doorlopende afschermende constructie voor voertuigen geïnstalleerd langs de weg of in de middenberm."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Geleideconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriGeleideConstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#ACAansluitendeConstructies"	""	""
