"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Dossier"	"Entiteit"	"{28D64FC1-7891-4b7d-93C6-745113B120C4}"	""	""	""	""	"Entiteit"	"Iets met een duidelijk en onafhankelijk bestaan."	"In het kader van dossier is dit bv. een foto, een document, een audiofragment, ..."	"Entiteit"	"Iets met een duidelijk en onafhankelijk bestaan."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Entity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Dossier"	"Stuk"	"{DBD4AD26-50FA-4a02-A0DF-B36594C6AD0F}"	"Entiteit"	""	""	""	"Stuk"	"Een stuk uit het dossier dat iets beschrijft en/of informatie bevat."	""	"Stuk"	"Een stuk uit het dossier dat iets beschrijft en/of informatie bevat."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"Stuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"CLASS"	"OSLO-Dossier"	"Stukonderdeel"	"{86E337D3-3317-4c30-8A1C-0CE5CC004E2C}"	"Entiteit"	""	""	""	"Stukonderdeel"	"Een apart onderdeel van een groter stuk."	""	"Stukonderdeel"	"Een apart onderdeel van een groter stuk."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"Stukonderdeel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"CLASS"	"OSLO-Dossier"	"ActiviteitContext"	"{814C1CAB-AD36-4a55-AB8B-F0E6FFEA1EDA}"	""	""	""	""	"Activiteitcontext"	"Context van een relatie tussen dossierstukken. Deze context maakt de samenhang van dossierstukken duidelijk in het kader van één bepaalde activiteit."	""	"Activiteitcontext"	"Context van een relatie tussen dossierstukken. Deze context maakt de samenhang van dossierstukken duidelijk in het kader van één bepaalde activiteit."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"ActiviteitContext"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#EntityInfluence"	""	""
"CLASS"	"OSLO-Dossier"	"Collectie"	"{EBB25CBB-586D-4594-8EE7-8A4968A38FE7}"	""	""	""	""	"Collectie"	"Een collectie is een entiteit die structuur geeft aan sommige bestanddelen, die zelf entiteiten zijn. Deze bestanddelen zouden deel uitmaken van de collecties."	""	"Collectie"	"Een collectie is een entiteit die structuur geeft aan sommige bestanddelen, die zelf entiteiten zijn. Deze bestanddelen zouden deel uitmaken van de collecties."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Collection"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Dossier"	"Eenheid van werk"	"{15A90A87-0C6D-4fe9-931A-5AD5CF875159}"	""	""	""	""	"Eenheid van werk"	"Deze entiteit is bedoeld om de notie van een hoeveelheid werk over te brengen. Het verschilt van Activiteit in die zin dat het een duidelijk einde heeft en gemeten wordt."	""	"Eenheid van werk"	"Deze entiteit is bedoeld om de notie van een hoeveelheid werk over te brengen. Het verschilt van Activiteit in die zin dat het een duidelijk einde heeft en gemeten wordt."	""	""	"true"	"http://dbpedia.org/ontology/"	"UnitOfWork"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Dossier"	"Serie"	"{829A15FD-08B2-47cd-A182-E8CCF0EA0A20}"	"Collectie"	""	""	""	"Serie"	"Een serie is een collectie van stukken die gemeenschappelijke eigenschappen deelt."	"Voor attributen, zie model ""Digitaal Archief Vlaanderen"""	"Serie"	"Een serie is een collectie van stukken die gemeenschappelijke eigenschappen deelt."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"Serie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Collection"	""	""
"CLASS"	"OSLO-Dossier"	"Project"	"{B7D56489-E7D7-4b75-BDA3-30DA4439C3EC}"	"Eenheid van werk"	""	""	""	"Project"	"Een project is een tijdelijke inspanning om bepaalde doelstellingen te bereiken."	"Kan bv. meerdere onafhankelijke procedures omtrent een omgevingsvergunning bevatten."	"Project"	"Een project is een tijdelijke inspanning om bepaalde doelstellingen te bereiken."	""	""	"true"	"http://dbpedia.org/ontology/"	"Project"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://dbpedia.org/ontology/UnitOfWork"	""	""
"CLASS"	"OSLO-Dossier"	"Activiteit"	"{37C16893-CBF2-4c3d-ADF1-BF301371A483}"	""	""	""	""	"Activiteit"	"Handeling van bepaalde duur op of met entiteiten."	""	"Activiteit"	"Handeling van bepaalde duur op of met entiteiten."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Activity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Dossier"	"Informatieclassificatie"	"{E7B62A0A-923F-4468-9134-16CC305DD9CD}"	""	""	""	""	"Concept"	"Enumeratie van de verschillende informatieclassificatie niveaus."	""	"Concept"	"Enumeratie van de verschillende informatieclassificatie niveaus."	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Generiek"	"ID"	"{6491604F-C449-43ff-BDBF-D2C422EA7290}"	""	"Object"	"{9D971D20-1AD5-47f5-B100-B510C218BB50}"	"URI"	"identificator"	"Een identificator van het object."	""	"identificator"	"Een identificator van het object."	""	""	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"1"	"1"
"attribute"	"OSLO-Besluit"	"beschrijving"	"{06B37431-27BF-4501-BE55-BA6B6DC88615}"	""	"Besluit"	"{7E507387-B954-4522-A77C-61DB8BA1D9F2}"	"String"	"beschrijving"	"De beknopte beschrijving van de beslissing."	""	"beschrijving"	"De beknopte beschrijving van de beslissing."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Besluit"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Besluit"	"citeeropschrift"	"{2165A4A4-289C-4cf9-A0E3-70099BC200C5}"	""	"Besluit"	"{7E507387-B954-4522-A77C-61DB8BA1D9F2}"	"String"	"citeeropschrift"	"De beknopte titel of officiële korte naam van een decreet, wet, besluit... Deze wordt officieel vastgelegd. Deze benaming wordt in de praktijk gebruikt om naar de rechtsgrond te verwijzen."	""	"citeeropschrift"	"De beknopte titel of officiële korte naam van een decreet, wet, besluit... Deze wordt officieel vastgelegd. Deze benaming wordt in de praktijk gebruikt om naar de rechtsgrond te verwijzen."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"title_short"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Besluit"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"naam"	"{AAF838C3-4625-4f5d-970C-D175D418528D}"	""	"Zaak"	"{98601A02-4176-4134-86AB-806EC689CC86}"	"String"	"naam"	"De naam van de zaak."	""	"naam"	"De naam van de zaak."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"openingsDatum"	"{1E02834E-DBAA-4654-99CB-3DACBA7E5887}"	""	"Zaak"	"{98601A02-4176-4134-86AB-806EC689CC86}"	"Date"	"openingsdatum"	"De openingsdatum van de zaak."	""	"openingsdatum"	"De openingsdatum van de zaak."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"openingsDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	"http://purl.org/dc/terms/date"	"1"	"1"
"attribute"	"OSLO-Dossier"	"sluitingsDatum"	"{4630851E-BA63-44b7-B3E8-7EF7D15AD7FA}"	""	"Zaak"	"{98601A02-4176-4134-86AB-806EC689CC86}"	"Date"	"sluitingsdatum"	"De sluitingsdatum van de zaak."	""	"sluitingsdatum"	"De sluitingsdatum van de zaak."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"sluitingsDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	"http://purl.org/dc/terms/date"	"1"	"1"
"attribute"	"OSLO-Dossier"	"naam"	"{211C8C38-6399-4d94-82A6-8530D676A16A}"	""	"Procedurestap"	"{F071893C-4559-48b9-926C-BB17776116C8}"	"String"	"naam"	"De naam van de procedurestap."	""	"naam"	"De naam van de procedurestap."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"startDatum"	"{B6AF4B60-2652-446a-9855-73CB25895A27}"	""	"Procedurestap"	"{F071893C-4559-48b9-926C-BB17776116C8}"	"Date"	"startdatum"	"De startdatum van de procedurestap."	""	"startdatum"	"De startdatum van de procedurestap."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"startDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"eindDatum"	"{4E8EA8CB-4748-4360-A358-71B4A6B98945}"	""	"Procedurestap"	"{F071893C-4559-48b9-926C-BB17776116C8}"	"Date"	"einddatum"	"De einddatum van de procedurestap."	""	"einddatum"	"De einddatum van de procedurestap."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"eindDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	"http://purl.org/dc/terms/date"	"1"	"1"
"attribute"	"OSLO-Dossier"	"informatieClassificatie"	"{6AF0838D-E4DE-4138-90C1-106BEE6E9F6A}"	""	"Dossier"	"{D2D2B682-C96B-490a-9929-5F9C6CBAADD3}"	"Informatieclassificatie"	"effectieve informatieclassificatie"	"De informatieclassificatie van het dossier."	""	"effectieve informatieclassificatie"	"De informatieclassificatie van het dossier."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"informatieClassificatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/dossier#Dossier"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"naam"	"{6A85FA65-E883-4423-94FA-00AE8A4BB81D}"	""	"Dossier"	"{D2D2B682-C96B-490a-9929-5F9C6CBAADD3}"	"String"	"naam"	"De naam van het dossier."	""	"naam"	"De naam van het dossier."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"auteur"	"{B6900AA0-61E7-420c-9BF2-36F0CCD91D99}"	""	"Stuk"	"{DBD4AD26-50FA-4a02-A0DF-B36594C6AD0F}"	"Agent"	"auteur"	"De auteur van het stuk."	""	"auteur"	"De auteur van het stuk."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Agent"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/dossier#Stuk"	"http://www.w3.org/ns/prov#Agent"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"informatieclassificatie"	"{9293B612-A0D9-4aa2-AD7F-97B150D1EE1D}"	""	"Stuk"	"{DBD4AD26-50FA-4a02-A0DF-B36594C6AD0F}"	"Informatieclassificatie"	"informatieclassificatie"	"De informatieclassificatie van het stuk."	""	"informatieclassificatie"	"De informatieclassificatie van het stuk."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"informatieclassificatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://xmlns.com/foaf/0.1/Document"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"naam"	"{F116113A-7795-4f62-9B92-1B378FBB6998}"	""	"Stuk"	"{DBD4AD26-50FA-4a02-A0DF-B36594C6AD0F}"	"String"	"naam"	"De naam van het stuk."	""	"naam"	"De naam van het stuk."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"creatieDatum"	"{152046EC-0E34-4b35-BB3E-98746070BF19}"	""	"Stuk"	"{DBD4AD26-50FA-4a02-A0DF-B36594C6AD0F}"	"Date"	"De creatiedatum van het stuk."	"De creatiedatum van de entiteit."	""	"De creatiedatum van het stuk."	"De creatiedatum van de entiteit."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"creatieDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	"http://purl.org/dc/terms/date"	"1"	"1"
"attribute"	"OSLO-Dossier"	"auteur"	"{D23C3E1C-E74E-4bd2-8DA0-B9F77E1F5274}"	""	"Stukonderdeel"	"{86E337D3-3317-4c30-8A1C-0CE5CC004E2C}"	"Agent"	"auteur"	"De auteur van het stukonderdeel."	""	"auteur"	"De auteur van het stukonderdeel."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Agent"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/dossier#Stukonderdeel"	"http://www.w3.org/ns/prov#Agent"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"informatieclassificatie"	"{B8E8AE3A-E085-434e-825B-B8ED8275A12E}"	""	"Stukonderdeel"	"{86E337D3-3317-4c30-8A1C-0CE5CC004E2C}"	"Informatieclassificatie"	"informatieclassificatie"	"De informatieclassificatie van het stukonderdeel."	""	"informatieclassificatie"	"De informatieclassificatie van het stukonderdeel."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"informatieclassificatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://xmlns.com/foaf/0.1/Document"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"naam"	"{B6DE64F8-30B4-4443-8F9A-3169180898CC}"	""	"Stukonderdeel"	"{86E337D3-3317-4c30-8A1C-0CE5CC004E2C}"	"String"	"naam"	"De naam van het stukonderdeel."	""	"naam"	"De naam van het stukonderdeel."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"creatieDatum"	"{25CA7356-0E10-4c78-8C79-26FE36951AD3}"	""	"Stukonderdeel"	"{86E337D3-3317-4c30-8A1C-0CE5CC004E2C}"	"Date"	"creatiedatum"	"De creatiedatum van het stukonderdeel."	""	"creatiedatum"	"De creatiedatum van het stukonderdeel."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"creatieDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	"http://purl.org/dc/terms/date"	"1"	"1"
"attribute"	"OSLO-Dossier"	"activiteit"	"{9F22A5DB-C1ED-484c-82C6-70F33D1E9681}"	""	"ActiviteitContext"	"{814C1CAB-AD36-4a55-AB8B-F0E6FFEA1EDA}"	"Activiteit"	"URI"	"URI van de activiteit"	""	"URI"	"URI van de activiteit"	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"activiteit"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/dossier#ActiviteitContext"	"http://www.w3.org/ns/prov#Activity"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"naam"	"{00426282-C682-40f3-982D-64B56282F9EE}"	""	"Activiteit"	"{37C16893-CBF2-4c3d-ADF1-BF301371A483}"	"String"	"naam"	"De naam van de activiteit."	""	"naam"	"De naam van de activiteit."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Dossier"	"startDatum"	"{2B697602-3AAE-4088-8D5F-0C224CC6CABD}"	""	"Activiteit"	"{37C16893-CBF2-4c3d-ADF1-BF301371A483}"	"Date"	"startDatum"	"De startdatum van de activiteit."	""	"startDatum"	"De startdatum van de activiteit."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"startDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	"http://www.w3.org/ns/prov#startedAtTime"	"1"	"1"
"attribute"	"OSLO-Dossier"	"eindDatum"	"{14DD2D2B-2280-4685-B158-50E30237032B}"	""	"Activiteit"	"{37C16893-CBF2-4c3d-ADF1-BF301371A483}"	"Date"	"einddatum"	"De einddatum van de activiteit."	""	"einddatum"	"De einddatum van de activiteit."	""	""	"false"	"https://data.vlaanderen.be/ns/dossier#"	"eindDatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/prov#Entity"	"http://www.w3.org/2001/XMLSchema#date"	"http://www.w3.org/ns/prov#endedAtTime"	"1"	"1"
