"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"OSLO-Adres"	"Adreslocator"	"{2468FFEA-D23E-4045-B112-B0B1D4EC3674}"	""	""	""	""	"Adreslocator"	"Menselijk leesbare aanduiding of naam die een gebruiker of applicatie toelaat om het adres te onderscheiden van naburige adressen in de straat, de administratieve eenheid etc waarin het adres ligt."	""	"Adreslocator"	"Menselijk leesbare aanduiding of naam die een gebruiker of applicatie toelaat om het adres te onderscheiden van naburige adressen in de straat, de administratieve eenheid etc waarin het adres ligt."	""	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Adreslocator"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Adres"	"Locatienaamtype"	"{54E9ADE5-1A3E-4a2e-8539-8C8650F5E42C}"	""	""	""	""	"Locatienaamtype"	"Aard vd locatienaam."	" "	"Locatienaamtype"	"Aard vd locatienaam."	" "	"http://inspire.ec.europa.eu/codelist/LocatorNameTypeValue"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Adres"	"Locatieaanduidingtype"	"{5AF4597A-C84A-4770-A80A-1EB216C83406}"	""	""	""	""	"Locatieaanduidingtype"	"Aard vd locatieaanduiding."	" "	"Locatieaanduidingtype"	"Aard vd locatieaanduiding."	" "	"http://inspire.ec.europa.eu/codelist/LocatorDesignatorTypeValue"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Adres"	"Statuswaarde"	"{DFB35278-1499-4da9-8BFC-97A3BEBFEAEC}"	""	""	""	""	"Statuswaarde"	"Mate waarin het adres of de adrescomponent geldig is."	" "	"Statuswaarde"	"Mate waarin het adres of de adrescomponent geldig is."	" "	"http://inspire.ec.europa.eu/codelist/StatusValue"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Adres"	"Locatienaam"	"{36746C76-0D2A-4d10-9E9D-09A5C7AC2D84}"	""	""	""	""	"Locatienaam"	"Naam of omschrijving vh het geografisch object dat een adreslocator aanduidt."	"Bvb de naam ve gebouw of deel ve gebouw of de naam ve kamer in een gebouw."	"Locatienaam"	"Naam of omschrijving vh het geografisch object dat een adreslocator aanduidt."	"Bvb de naam ve gebouw of deel ve gebouw of de naam ve kamer in een gebouw."	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Locatienaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Adres"	"Locatieaanduiding"	"{A30F3160-22D3-42e0-BF95-31550FB0D953}"	""	""	""	""	"Locatieaanduiding"	"Alfanumerieke code die een adreslocator uniek identificeert binnen de straat, administratieve eenheid etc."	""	"Locatieaanduiding"	"Alfanumerieke code die een adreslocator uniek identificeert binnen de straat, administratieve eenheid etc."	""	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Locatieaanduiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Adres"	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	""	""	""	""	"Adresvoorstelling"	"Meer leesbare voorstelling met enkel de basisgegevens van het adres, bedoeld voor het gebruik van een adres als attribuut van een ander object."	"Bv als attribuut ve persoon of gebouw... De adresvoorstelling heeft niet enkel betrekking op Belgische adressen, ze kan gebruikt worden om buitenlandse adressen weer te geven (waar mogelijk andere adresaanduidingen dan huisnummer of busnummer worden gebruikt of waar adrescomponenten zoals adresgebieden voorkomen)."	"Adresvoorstelling"	"Meer leesbare voorstelling met enkel de basisgegevens van het adres, bedoeld voor het gebruik van een adres als attribuut van een ander object."	"Bv als attribuut ve persoon of gebouw... De adresvoorstelling heeft niet enkel betrekking op Belgische adressen, ze kan gebruikt worden om buitenlandse adressen weer te geven (waar mogelijk andere adresaanduidingen dan huisnummer of busnummer worden gebruikt of waar adrescomponenten zoals adresgebieden voorkomen)."	""	"true"	"http://www.w3.org/ns/locn#"	"Address"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Adres"	"Gemeentenaam"	"{B6E01B32-7AAE-44e3-BE74-AE8435B0A233}"	""	""	""	""	"Gemeentenaam"	"Adrescomponent die verwijst naar de naam ve gemeente, ttz het kleinste administratieve deel van het Belgisch grondgebied waarvan de grenzen enkel door de wetgever kunnen worden gewijzigd."	""	"Gemeentenaam"	"Adrescomponent die verwijst naar de naam ve gemeente, ttz het kleinste administratieve deel van het Belgisch grondgebied waarvan de grenzen enkel door de wetgever kunnen worden gewijzigd."	""	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Gemeentenaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/m8g/Output"	""	""
"CLASS"	"OSLO-Adres"	"Ligplaats"	"{2B921C1C-963A-483b-B42D-3A5CB50009C1}"	"AdresseerbaarObject"	""	""	""	"Ligplaats"	"Een door het bevoegde gemeentelijke orgaan als zodanig aangewezen plaats in het water al dan niet aangevuld met een op de oever aanwezig terrein of een gedeelte daarvan, die bestemd is voor het permanent afmeren van een voor woon-, bedrijfsmatige of recreatieve doeleinden geschikt vaartuig."	"Bv plaats voor woonboot."	"Ligplaats"	"Een door het bevoegde gemeentelijke orgaan als zodanig aangewezen plaats in het water al dan niet aangevuld met een op de oever aanwezig terrein of een gedeelte daarvan, die bestemd is voor het permanent afmeren van een voor woon-, bedrijfsmatige of recreatieve doeleinden geschikt vaartuig."	""	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Ligplaats"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/m8g/Output, https://data.vlaanderen.be/ns/adres#AdresseerbaarObject"	""	""
"CLASS"	"OSLO-Adres"	"Standplaats"	"{F0214AC9-3156-442b-A263-13D116F71A7D}"	"AdresseerbaarObject"	""	""	""	"Standplaats"	"Een door het bevoegde gemeentelijke orgaan als zodanig aangewezen terrein of gedeelte daarvan dat bestemd is voor het permanent plaatsen van een niet direct en niet duurzaam met de aarde verbonden en voor woon -, bedrijfsmatige, of recreatieve doeleinden "	"Bv plaats voor stacaravan."	"Standplaats"	"Een door het bevoegde gemeentelijke orgaan als zodanig aangewezen terrein of gedeelte daarvan dat bestemd is voor het permanent plaatsen van een niet direct en niet duurzaam met de aarde verbonden en voor woon -, bedrijfsmatige, of recreatieve doeleinden "	""	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Standplaats"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/m8g/Output, https://data.vlaanderen.be/ns/adres#AdresseerbaarObject"	""	""
"CLASS"	"OSLO-Adres"	"Postinfo"	"{82CC5188-09FA-4c71-A903-FCFC8E85FDBC}"	""	""	""	""	"Postinfo"	"Adrescomponent die verwijst naar informatie toegekend door de aanbieder van de universele postdienst voor de identificatie van een groepering van adressen in een geografisch gebied voor postale doeleinden."	""	"Postinfo"	"Adrescomponent die verwijst naar informatie toegekend door de aanbieder van de universele postdienst voor de identificatie van een groepering van adressen in een geografisch gebied voor postale doeleinden."	""	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Postinfo"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/m8g/Output"	""	""
"CLASS"	"OSLO-Adres"	"Adresuitbreiding"	"{F65B60D1-DC89-44bb-9815-A20794B6336F}"	""	""	""	""	"Adresuitbreiding"	"Bijkomende gegevens mbt het adres."	"Gegevens die officieel geen deel uitmaken ve adres, bv de verdieping of de provincie..."	"Adresuitbreiding"	"Bijkomende gegevens mbt het adres."	"Gegevens die officieel geen deel uitmaken ve adres, bv de verdieping of de provincie..."	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Adresuitbreiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Adres"	"Straatnaam"	"{B1791B54-CE53-4918-BF37-488BF8E935DB}"	""	""	""	""	"Straatnaam"	"Adrescomponent met de naam die officieel werd toegekend aan een straat (baan, doorgang, plein) of aan een gehucht en waaraan adressen kunnen zijn gekoppeld."	""	"Straatnaam"	"Adrescomponent met de naam die officieel werd toegekend aan een straat (baan, doorgang, plein) of aan een gehucht en waaraan adressen kunnen zijn gekoppeld."	""	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Straatnaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/m8g/Output"	""	""
"CLASS"	"OSLO-Adres"	"AdresseerbaarObject"	"{6AD4895E-A7ED-4986-A866-AF67E29A0460}"	""	""	""	""	"Adresseerbaar Object"	"Geografisch object dat met een adres kan worden geïdentificeerd."	"Is abstract, ttz het type adresseerbaar object moet altijd worden opgegeven (vb gebouweenheid, perceel)."	"Adresseerbaar Object"	"Geografisch object dat met een adres kan worden geïdentificeerd."	"Is abstract, ttz het type adresseerbaar object moet altijd worden opgegeven (vb gebouweenheid, perceel)."	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"AdresseerbaarObject"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Adres"	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	""	""	""	""	"Belgisch Adres"	"Informatie die toelaat om op een gestructureerde en unieke manier te verwijzen naar een gebouweenheid, een ligplaats, een standplaats of een perceel op basis van een gemeentenaam, een straatnaam, een huisnummer en eventueel een busnummer en een postcode."	"De definitie heeft betrekking op Belgische adressen. In andere landen kan een adres eventueel verwijzen naar andere geografisch objecten (niet gebouweenheid of perceel) of bestaan uit andere aanduidingen (verschillend van huisnummer en busnummer) of uit andere componenten dan straatnaam, gemeentenaam of postcode. Alternatieve adresaanduidingen dan huisnummer of busnummer (bv ingangaanduiding, trapaanduiding, verdiepaanduiding...) of een gebouwnaam of kamernaam ed zijn mogelijk dmv een associatie met adresuitbreiding. Uitwisseling van buitenlandse adressen moet gebeuren mbv het object adresvoorstelling."	"Belgisch Adres"	"Informatie die toelaat om op een gestructureerde en unieke manier te verwijzen naar een gebouweenheid, een ligplaats, een standplaats of een perceel op basis van een gemeentenaam, een straatnaam, een huisnummer en eventueel een busnummer en een postcode."	"De definitie heeft betrekking op Belgische adressen. In andere landen kan een adres eventueel verwijzen naar andere geografisch objecten (niet gebouweenheid of perceel) of bestaan uit andere aanduidingen (verschillend van huisnummer en busnummer) of uit andere componenten dan straatnaam, gemeentenaam of postcode. Alternatieve adresaanduidingen dan huisnummer of busnummer (bv ingangaanduiding, trapaanduiding, verdiepaanduiding...) of een gebouwnaam of kamernaam ed zijn mogelijk dmv een associatie met adresuitbreiding. Uitwisseling van buitenlandse adressen moet gebeuren mbv het object adresvoorstelling."	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"Adres"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/m8g/Output"	""	""
"connector"	""	"isToegekendAan"	"{3AE65967-93D1-45f4-B89D-232373C95354}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"AdresseerbaarObject"	"is toegekend aan"	"Adresseerbaar object waaraan het adres is toegekend."	" "	"is toegekend aan"	"Adresseerbaar object waaraan het adres is toegekend."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"isToegekendAan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adres"	"https://data.vlaanderen.be/ns/adres#AdresseerbaarObject"	""	"0"	"*"
"connector"	""	"adresIsGelegenIn"	"{48441A29-766A-40e9-BC5A-432212AF6A6A}"	""	"Adresuitbreiding"	"{F65B60D1-DC89-44bb-9815-A20794B6336F}"	"Plaats"	"is gelegen in"	"Plaats of gebied waarbinnen het Adres gelegen is."	" "	"is gelegen in"	"Plaats of gebied waarbinnen het Adres gelegen is."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"adresIsGelegenIn"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adresuitbreiding"	"http://purl.org/dc/terms/Location"	""	"0"	"*"
"connector"	""	"isToegekendDoor"	"{414C3BBA-B264-4eb8-A764-0A2DD78279BA}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Gemeente"	"is toegekend door"	"Agent die het adres heeft toegekend."	"In België is dit de gemeente."	"is toegekend door"	"Agent die het adres heeft toegekend."	"In België is dit de gemeente."	""	"true"	"http://www.w3.org/ns/prov#"	"wasAttributedTo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adres"	"https://data.vlaanderen.be/ns/generiek#Gemeente"	""	"1"	"1"
"connector"	""	"heeftStraatnaam"	"{3D516B97-96D0-43ef-BE90-CBD3A70050C7}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Straatnaam"	"heeft straatnaam"	"Straatnaamcomponent van het adres."	" "	"heeft straatnaam"	"Straatnaamcomponent van het adres."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"heeftStraatnaam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adres"	"https://data.vlaanderen.be/ns/adres#Straatnaam"	""	"1"	"1"
"connector"	""	"isVerrijktMet"	"{DFBDB3DF-22A3-4bb0-A5CD-597368357FB4}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Adresuitbreiding"	"is verrijkt met"	"Verwijzing naar een adresuitbreiding. "	" "	"is verrijkt met"	"Verwijzing naar een adresuitbreiding. "	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"isVerrijktMet"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adres"	"https://data.vlaanderen.be/ns/adres#Adresuitbreiding"	""	"0"	"1"
"connector"	""	"verwijstNaar"	"{D3018670-EB77-4ffb-87E3-62BFBDA3FBE4}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"Adres"	"verwijst naar"	"Adres waarvan de adresvoorstelling is afgeleid."	"Dit kan enkel voor Belgische adressen aangezien onder adres een Belgisch adres wordt verstaan."	"verwijst naar"	"Adres waarvan de adresvoorstelling is afgeleid."	"Dit kan enkel voor Belgische adressen aangezien onder adres een Belgisch adres wordt verstaan."	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"verwijstNaar"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/locn#Address"	"https://data.vlaanderen.be/ns/adres#Adres"	""	"0"	"1"
"connector"	""	"isToegekendDoor"	"{070A936F-A6C1-43ac-A5A0-A3E5650BE6F2}"	""	"Straatnaam"	"{B1791B54-CE53-4918-BF37-488BF8E935DB}"	"Gemeente"	"is toegekend door"	"Agent die de straatnaam heeft toegekend."	"In België is dit de gemeente."	"is toegekend door"	"Agent die de straatnaam heeft toegekend."	"In België is dit de gemeente."	""	"true"	"http://www.w3.org/ns/prov#"	"wasAttributedTo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Straatnaam"	"https://data.vlaanderen.be/ns/generiek#Gemeente"	""	"1"	"1"
"connector"	""	"heeftGemeentenaam"	"{DF5E459A-AF4E-49bf-8B82-D2FB721C6CAE}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Gemeentenaam"	"heeft gemeentenaam"	"Gemeentenaamcomponent van het adres."	" "	"heeft gemeentenaam"	"Gemeentenaamcomponent van het adres."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"heeftGemeentenaam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adres"	"https://data.vlaanderen.be/ns/adres#Gemeentenaam"	""	"1"	"1"
"connector"	""	"isAfgeleidVan"	"{80705D37-6982-4a93-8735-E00608313DA7}"	""	"Gemeentenaam"	"{B6E01B32-7AAE-44e3-BE74-AE8435B0A233}"	"Gemeente"	"is afgeleid van"	"Gemeente waarvan de gemeentenaam is afgeleid."	" "	"is afgeleid van"	"Gemeente waarvan de gemeentenaam is afgeleid."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"isAfgeleidVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Gemeentenaam"	"https://data.vlaanderen.be/ns/generiek#Gemeente"	""	"1"	"1"
"connector"	""	"heeftPostinfo"	"{1B52ACFD-AF05-4586-8C03-EC7DC34D259B}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Postinfo"	"heeft postinfo"	"Postinfocomponent van het adres."	" "	"heeft postinfo"	"Postinfocomponent van het adres."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"heeftPostinfo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adres"	"https://data.vlaanderen.be/ns/adres#Postinfo"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"plaatsnaam"	"{D71ACA89-4E85-4d35-A0CB-A4A227650FAE}"	""	"Plaats"	"{C05D734B-A28C-45a1-95C9-A75C31E96EF5}"	"GeografischeNaam"	"plaatsnaam"	"Naam van de plaats of van het gebied."	""	"plaatsnaam"	"Naam van de plaats of van het gebied."	""	""	"true"	"http://www.w3.org/2000/01/rdf-schema#"	"label"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://purl.org/dc/terms/Location"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"*"
"attribute"	"OSLO-Generiek"	"geometrie"	"{691B2BD9-C203-4910-8BF6-75AA76813975}"	""	"Plaats"	"{C05D734B-A28C-45a1-95C9-A75C31E96EF5}"	"Geometrie"	"geometrie"	"Geometrie van de plaats of het gebied."	""	"geometrie"	"Geometrie van de plaats of het gebied."	""	""	"true"	"http://www.w3.org/ns/locn#"	"geometry"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://purl.org/dc/terms/Location"	"https://data.vlaanderen.be/ns/generiek#Geometrie"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"geometrie"	"{F8C4B69F-250F-4eff-BF14-859F00CEEBDA}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"Punt"	"geometrie"	"De cartografische coöordinaten vh punt."	" "	"geometrie"	"De cartografische coöordinaten vh punt."	" "	""	"true"	"http://www.w3.org/ns/locn#"	"geometry"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/generiek#GeografischePositie"	"http://www.opengis.net/ont/sf#Point"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"default"	"{4F9211F9-A00D-4f8c-A9DF-6C57C1BFD033}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"Boolean"	"default"	"Geeft aan of de positie een default positie is."	"Hieronder wordt de positie verstaan die per default moet worden gebruikt als het object meerdere posities heeft."	"default"	"Geeft aan of de positie een default positie is."	"Hieronder wordt de positie verstaan die per default moet worden gebruikt als het object meerdere posities heeft."	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"default"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/generiek#GeografischePositie"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"specificatie"	"{303DB95D-83E6-483d-828C-33140FB7688A}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"GeometrieSpecificatieWaarde"	"specificatie"	"Het type object op basis waarvan het punt werd bepaald.	"	"Bvb perceel, gebouw..."	"specificatie"	"Het type object op basis waarvan het punt werd bepaald.	"	"Bvb perceel, gebouw..."	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"specificatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/generiek#GeografischePositie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"methode"	"{685F839C-2770-44e7-B1E7-AF751D774166}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"GeometrieMethodeWaarde"	"methode"	"De manier waarop het punt werd bepaald."	"Bvb positie afgeleid ve bestaand object (bvb door berekening vd centroïde)."	"methode"	"De manier waarop het punt werd bepaald."	"Bvb positie afgeleid ve bestaand object (bvb door berekening vd centroïde)."	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"methode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/generiek#GeografischePositie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"aanduiding"	"{471FADA7-9B3D-49f6-A1D7-B504FCC74DE0}"	""	"Adreslocator"	"{2468FFEA-D23E-4045-B112-B0B1D4EC3674}"	"Locatieaanduiding"	"aanduiding"	"Alfanumerieke code die de locator uniek identificeert binnen de straat, administratieve eenheid etc."	" "	"aanduiding"	"Alfanumerieke code die de locator uniek identificeert binnen de straat, administratieve eenheid etc."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"aanduiding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adreslocator"	"https://data.vlaanderen.be/ns/adres#Locatieaanduiding"	""	"0"	"*"
"attribute"	"OSLO-Adres"	"naam"	"{808E8190-5F8C-4bf3-B8E4-320BFBA853E3}"	""	"Adreslocator"	"{2468FFEA-D23E-4045-B112-B0B1D4EC3674}"	"Locatienaam"	"naam"	"Naam of omschrijving vh het geografisch object dat de locator aanduidt."	" "	"naam"	"Naam of omschrijving vh het geografisch object dat de locator aanduidt."	" "	""	"false"	"https://data.vlaanderen.be/ns/adres#"	"naam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/adres#Adreslocator"	"https://data.vlaanderen.be/ns/adres#Locatienaam"	""	"0"	"*"
