"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Abstracten"	"Buis"	"{71FC81DE-8AEC-4f3c-A5EB-409F128BB989}"	""	""	""	""	"Buis"	"Abstracte bedoeld om de gemeenschappelijke  attributen en relaties van de verschillende soorten buizen onder één noemer te houden."	""	"Buis"	"Abstracte bedoeld om de gemeenschappelijke  attributen en relaties van de verschillende soorten buizen onder één noemer te houden."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	""	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	""	""
"attribute"	"OSLO-Abstracten"	"adres"	"{ED06BF57-A74A-47a2-988F-3947B8D9D4CF}"	""	"Put"	"{E7B646E5-1F24-4c7c-AC29-D842B3261824}"	"Adres"	"adres"	"Dichtsbijgelegen adres voor de put, het adres bestaat enkel uit de straatnaam indien het dichtstbijzijnde adres > 100m verwijderd is."	""	"adres"	"Dichtsbijgelegen adres voor de put, het adres bestaat enkel uit de straatnaam indien het dichtstbijzijnde adres > 100m verwijderd is."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"put.adres"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"diepte"	"{C5A88C38-8432-4c92-9D19-72D76A3FF9AF}"	""	"Put"	"{E7B646E5-1F24-4c7c-AC29-D842B3261824}"	"KwantWrdInMeter"	"diepte"	"De totale diepte van de put in meter."	""	"diepte"	"De totale diepte van de put in meter."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"put.diepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"maaiveldpeil"	"{E3955653-9782-45eb-83EA-939CB39399EC}"	""	"Put"	"{E7B646E5-1F24-4c7c-AC29-D842B3261824}"	"KwantWrdInMeterTAW"	"maaiveldpeil"	"De hoogte van het grondoppervlak in meter-TAW in het midden van het deksel van de put."	""	"maaiveldpeil"	"De hoogte van het grondoppervlak in meter-TAW in het midden van het deksel van de put."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"put.maaiveldpeil"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"technischeFiche"	"{1F912789-4F83-4ebe-B967-6903D76E013F}"	""	"Put"	"{E7B646E5-1F24-4c7c-AC29-D842B3261824}"	"AWVDocument"	"technische fiche"	"De technische fiche van de put"	""	"technische fiche"	"De technische fiche van de put"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"put.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"n"
"attribute"	"OSLO-Onderdeel"	"rooster"	"{76287746-4B6C-44ec-A099-EBAD6A6556AD}"	""	"Straatkolk"	"{7877EBDA-97D0-46f4-9A82-B4AD61310706}"	"PutRooster"	"rooster"	"Bepaalt het gebruikte type van rooster."	""	"rooster"	"Bepaalt het gebruikte type van rooster."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"straatkolk.rooster"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"type"	"{84E186F2-F87E-4ca7-8C82-4E81222B1FD1}"	""	"Straatkolk"	"{7877EBDA-97D0-46f4-9A82-B4AD61310706}"	"StraatkolkType"	"type"	"Het type van de straatkolk."	""	"type"	"Het type van de straatkolk."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"straatkolk.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"typeRiooltoegang"	"{4384E940-9D8A-4ee6-A13A-6461B414FC64}"	""	"Riooltoegang"	"{F867E0BF-D37E-41e6-9510-0968D3972A3E}"	"UitlaatType"	"type riooltoegang"	"Bepaalt het type van een riooltoegang."	""	"type riooltoegang"	"Bepaalt het type van een riooltoegang."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"riooltoegang.typeRiooltoegang"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"aansluitingsfiche"	"{90A9C522-03E0-4c54-B945-950C22984E2D}"	""	"Huisaansluitput"	"{6E601807-6FB6-4918-B6B6-EF2C06BB410F}"	"AWVDocument"	"aansluitingsfiche"	"De aansluitingsfiche van de huisaansluitput."	""	"aansluitingsfiche"	"De aansluitingsfiche van de huisaansluitput."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"huisaansluitput.aansluitingsfiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"hapAard"	"{DC187BC0-6419-46c4-B732-38A9A6F7BE40}"	""	"Huisaansluitput"	"{6E601807-6FB6-4918-B6B6-EF2C06BB410F}"	"HuisaansluitputAard"	"HAP-aard"	"Bepaalt de aard van de huisaansluitput."	""	"HAP-aard"	"Bepaalt de aard van de huisaansluitput."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"huisaansluitput.hapAard"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
