"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"Straatkolk"	"{7877EBDA-97D0-46f4-9A82-B4AD61310706}"	""	""	""	""	"Straatkolk"	"De hemelwaterinlaatconstructie, meestal geplaatst in de straatgoot of watergreppel, waarlangs het 
 hemelwater van de verhardingen wordt afgevoerd."	""	"Straatkolk"	"De hemelwaterinlaatconstructie, meestal geplaatst in de straatgoot of watergreppel, waarlangs het 
 hemelwater van de verhardingen wordt afgevoerd."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Straatkolk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT9_Straatkolk_WPI9"	"{EAB6D9B4-8EC1-4a1b-8688-46EC215EB1A6}"	"3Dpunt"	""	""	""	"BT9_Straatkolk_WPI9"	"TODO"	""	"BT9_Straatkolk_WPI9"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT9_Straatkolk_WPI9"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT9_Deksel_Groot_Alle_Wegbaan_KNW18"	"{9D287D9E-A70E-430e-86E6-728281C5BADD}"	"3DPolygoon"	""	""	""	"BT9_Deksel_Groot_Alle_Wegbaan_KNW18"	"TODO"	""	"BT9_Deksel_Groot_Alle_Wegbaan_KNW18"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT9_Deksel_Groot_Alle_Wegbaan_KNW18"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT9_Deksel_Waterafvoer_Vierkant_WRI2"	"{6A6A729A-1AAC-4566-9D8D-767504711A6F}"	"3Dpunt"	""	""	""	"BT9_Deksel_Waterafvoer_Vierkant_WRI2"	"TODO"	""	"BT9_Deksel_Waterafvoer_Vierkant_WRI2"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT9_Deksel_Waterafvoer_Vierkant_WRI2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT9_Deksel_Waterafvoer_Rond_WRI1"	"{F06A6642-C7FF-4c22-AFD7-381B3B2F881B}"	"3Dpunt"	""	""	""	"BT9_Deksel_Waterafvoer_Rond_WRI1"	"TODO"	""	"BT9_Deksel_Waterafvoer_Rond_WRI1"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT9_Deksel_Waterafvoer_Rond_WRI1"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT9_Deksel_Prive_Huisaansluiting_WPI22"	"{6B8884D1-8D44-4651-BD0B-001D43670018}"	"3Dpunt"	""	""	""	"BT9_Deksel_Prive_Huisaansluiting_WPI22"	"TODO"	""	"BT9_Deksel_Prive_Huisaansluiting_WPI22"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT9_Deksel_Prive_Huisaansluiting_WPI22"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Stobbenwal"	"{8F7D52D6-D7EA-4ebb-97DD-B84B5F7E2441}"	"3Dlijn"	""	""	""	"BT8_Stobbenwal"	"TODO"	""	"BT8_Stobbenwal"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Stobbenwal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Onderdeel"	"OpgaandeHoutigeVegetatie"	"{7301A760-8F1D-4c02-9CB0-2AA417DF2D22}"	""	""	""	""	"Opgaande houtige vegetatie"	"Een houtkant of een bos."	""	"Opgaande houtige vegetatie"	"Een houtkant of een bos."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"OpgaandeHoutigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Houtkant_Bos"	"{CE29BD9E-DB85-496b-A1F1-DEF7105EE934}"	"3Dlijn, 3DPolygoon"	""	""	""	"BT8_Houtkant_Bos"	"TODO"	""	"BT8_Houtkant_Bos"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Houtkant_Bos"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Onderdeel"	"Struweel"	"{B684A57F-567A-4c63-BCC2-7C9CBD870D8B}"	""	""	""	""	"Struweel"	"Een struweel is een vegetatie van struiken van 1 tot 5 meter hoog die vaak aan de rand van bos terug te vinden is."	""	"Struweel"	"Een struweel is een vegetatie van struiken van 1 tot 5 meter hoog die vaak aan de rand van bos terug te vinden is."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Struweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
