"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"OSLO-OTL-Grondwerken"	"GrondSoort"	"{02A3E994-84B7-4455-A23D-D3D589E21DDF}"	""	""	""	""	"Grond soort"	""	""	"Grond soort"	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondSoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Grondwerken"	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"LaagDikte, Laag"	""	""	""	"Grond"	"Grond is een mengsel van verweerd vast materiaal (sediment), water en lucht dat aan het aardoppervlak of (vlak) daaronder voorkomt."	""	"Grond"	"Grond is een mengsel van verweerd vast materiaal (sediment), water en lucht dat aan het aardoppervlak of (vlak) daaronder voorkomt."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Grond"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag, https://data.vlaanderen.be/ns/wegenenverkeerassets#LaagDikte"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	""	""	""	""	"Laag"	"abstracte '_Laag' die de gemeenschappelijke eigenschappen van de onderliggende objecten bevat"	""	"Laag"	"abstracte '_Laag' die de gemeenschappelijke eigenschappen van de onderliggende objecten bevat"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{AE403639-4A52-4d0f-92B1-83066B77BACF}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"LigtOp"	"{E8BB17EF-B240-4a70-AA2B-64B12DE1BA50}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"Laag"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	""	""	""
"attribute"	"OSLO-OTL-Grondwerken"	"hoeveelheidCode"	"{D3F7E46B-0C8A-4000-A5FF-EDB883DFDAD4}"	""	"GrondBijmenging"	"{EEECED90-0B07-49b8-BE07-D836559D4372}"	"GrondBijmengingHoeveelheidCode"	""	""	""	""	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"hoeveelheidCode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBijmenging"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBijmengingHoeveelheidCode"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"hoofdnaamBijmengingCode"	"{D36CBA79-0199-459b-9D6A-2DEF855A8774}"	""	"GrondBijmenging"	"{EEECED90-0B07-49b8-BE07-D836559D4372}"	"GrondHoofdnaamCode"	""	""	""	""	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"hoofdnaamBijmengingCode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBijmenging"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondHoofdnaamCode"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"diepte"	"{81868F47-6ED6-450e-BCEB-1DE650809D63}"	""	"PiezometrischeBuis"	"{5470D1BD-1043-47c1-B0E3-3F8CA6D94FEF}"	"Meter"	"Diepte"	"De diepte van de piezometrische buis"	""	"Diepte"	"De diepte van de piezometrische buis"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"PiezometrischeBuis.diepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#PiezometrischeBuis"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"dikte"	"{E00FF396-5431-422f-8134-A8C0513B70A8}"	""	"LaagDikte"	"{B866DD1D-FBBC-4ea7-BDEC-C9C679CB17AA}"	"Centimeter"	"Dikte"	"De dikte van de laag in centimeter."	""	"Dikte"	"De dikte van de laag in centimeter."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LaagDikte.dikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LaagDikte"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"herkomst"	"{1D96F490-D37D-4ee7-94A8-DCF93C9D3AAF}"	""	"GrondAfdekking"	"{9AD39FF0-9248-4b30-8BD6-A241B9961693}"	"GrondBestemming"	"Herkomst"	"De herkomst van de grond bepalen via een keuzelijst."	""	"Herkomst"	"De herkomst van de grond bepalen via een keuzelijst."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondAfdekking.herkomst"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondAfdekking"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBestemming"	""	"1"	"1"
