"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-OTL-VerhardingFundering"	"kleur"	"{D7568479-96AB-4373-9EB4-42BAD4D48CC7}"	""	"Bestrating"	"{63044735-B0E2-4f1d-8C3F-7FF27F6DFD81}"	"KleurRAL"	"kleur"	"De kleur van de bestrating"	""	"kleur"	"De kleur van de bestrating"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Bestrating.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Bestrating"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"steenverband"	"{4EA8AAFC-6BDC-431b-AC01-FF85D8084299}"	""	"Bestrating"	"{63044735-B0E2-4f1d-8C3F-7FF27F6DFD81}"	"BestratingSteenverband"	"steenverband"	"Keuzelijst van het gebruikte steenverband van de bestrating"	""	"steenverband"	"Keuzelijst van het gebruikte steenverband van de bestrating"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Bestrating.steenverband"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Bestrating"	"http://fixme.com#BestratingSteenverband"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"voegvulling"	"{FA1D371D-0F60-41cc-A0BD-14CF207CAC31}"	""	"Bestrating"	"{63044735-B0E2-4f1d-8C3F-7FF27F6DFD81}"	"BestratingVoegvulling"	"voegvulling"	"Keuzelijst van de gebruikte voegvulling van de bestrating"	""	"voegvulling"	"Keuzelijst van de gebruikte voegvulling van de bestrating"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Bestrating.voegvulling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Bestrating"	"http://fixme.com#BestratingVoegvulling"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"bindmiddelType"	"{57F2D3B2-A5BF-41f7-819E-4B3F09AE7986}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVBindmiddel"	"bindmiddelType"	"Keuzelijst voor de bepaling van het bindmiddeltype van de Bitumineuze laag"	""	"bindmiddelType"	"Keuzelijst voor de bepaling van het bindmiddeltype van de Bitumineuze laag"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.bindmiddelType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"http://fixme.com#BVBindmiddel"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"kleur"	"{8C9F7548-88D1-4ee5-880A-E80C2C572BB7}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"KleurRAL"	"kleur"	"De kleur van de Bitumineuze laag"	""	"kleur"	"De kleur van de Bitumineuze laag"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"laagtype"	"{81FC63AB-06F8-441e-ADA1-32A720726F70}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVLaagtype"	"laagtype"	"Keuzelijst voor de bepaling van het laagtype van de Bitumineuze laag"	""	"laagtype"	"Keuzelijst voor de bepaling van het laagtype van de Bitumineuze laag"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BVLaagtype"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"mengseltype"	"{7154AB1A-7562-404b-B3C4-C83A25B1E2CE}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVMengseltype"	"mengseltype"	"Keuzelijst voor de bepaling van het mengseltype van de Bitumineuze laag"	""	"mengseltype"	"Keuzelijst voor de bepaling van het mengseltype van de Bitumineuze laag"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.mengseltype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"http://fixme.com#BVMengseltype"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"aardVerharding"	"{A43B1094-B1EA-4b7f-A603-5F74C005DE0A}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVAardVerharding"	"aardVerharding"	"Keuzelijst voor het bepalen van de aard van de betonverharding"	""	"aardVerharding"	"Keuzelijst voor het bepalen van de aard van de betonverharding"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.aardVerharding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://fixme.com#CBVAardVerharding"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"ankerstaven"	"{A219FE6D-9B52-426a-9054-892958E398DF}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"ankerstaven"	"Aangeven of de voegen al dan niet verankerd zijn."	""	"ankerstaven"	"Aangeven of de voegen al dan niet verankerd zijn."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.ankerstaven"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"deuvels"	"{5AF607FE-BF65-4b00-BD40-F714471CE30F}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"deuvels"	"Aangeven of de voegen al dan niet verdeuveld zijn."	""	"deuvels"	"Aangeven of de voegen al dan niet verdeuveld zijn."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.deuvels"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"kleur"	"{C0E8339B-09BA-4ccd-8F92-058E1519C168}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"KleurRAL"	"kleur"	"De kleur van de betonverharding"	""	"kleur"	"De kleur van de betonverharding"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"krimpvoegFrequentie"	"{61B5FAEE-1AE5-42b5-804A-253851BA7228}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"GeheelGetal"	"krimpvoegFrequentie"	"De afstand tussen de krimpvoegen."	""	"krimpvoegFrequentie"	"De afstand tussen de krimpvoegen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.krimpvoegFrequentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#GeheelGetal"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"laagtype"	"{93EE53D3-1975-46f4-9325-19631D7FC6F6}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVLaagtype"	"laagtype"	"Het type van de betonverhardingslaag"	""	"laagtype"	"Het type van de betonverhardingslaag"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://fixme.com#CBVLaagtype"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"langseBuigingsvoeg"	"{D09C8F22-767A-40c7-8AA3-D75C80A92EAC}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"langseBuigingsvoeg"	"Aangeven of in de betonplaat een buigingsvoeg aangebracht is."	""	"langseBuigingsvoeg"	"Aangeven of in de betonplaat een buigingsvoeg aangebracht is."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.langseBuigingsvoeg"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"langseWerkvoeg"	"{BFB0CA6C-7AF6-4ebb-984A-AD1896321AFE}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"langseWerkvoeg"	"Aangeven of in de betonplaat een werkvoeg aangebracht is."	""	"langseWerkvoeg"	"Aangeven of in de betonplaat een werkvoeg aangebracht is."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.langseWerkvoeg"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"oppervlakbehandeling"	"{686BFE59-36C1-49db-9C2C-469D4A26F988}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVOppervlaktebehandeling"	"oppervlakbehandeling"	"Behandeling die wordt toegepast op het oppervlak van een laag, met of zonder toevoeging van 
materialen, en bestemd is om de eigenschappen van de laag te verbeteren, hetzij bij de uitvoering, 
hetzij achteraf. "	""	"oppervlakbehandeling"	"Behandeling die wordt toegepast op het oppervlak van een laag, met of zonder toevoeging van 
materialen, en bestemd is om de eigenschappen van de laag te verbeteren, hetzij bij de uitvoering, 
hetzij achteraf. "	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.oppervlakbehandeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://fixme.com#CBVOppervlaktebehandeling"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"type"	"{E7460712-0630-4ca4-902B-3069E6A4A907}"	""	"BeschermingWapening"	"{B88BAAC2-56C8-4cc4-900F-AFDDE79DEDE8}"	"BeschermingWapening"	"type"	"Keuzelijst voor het bepalen van het type bescherming of wapening."	""	"type"	"Keuzelijst voor het bepalen van het type bescherming of wapening."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BeschermingWapening.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BeschermingWapening"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BeschermingWapening"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"breedte"	"{B1B6FB14-B0BF-4d8e-94BF-3AC5CCC7D360}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"Meter"	"breedte"	"De breedte van de laag in meter"	""	"breedte"	"De breedte van de laag in meter"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Laag.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Laag"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Meter"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"laagRol"	"{33674684-62D6-4803-BB1B-B97DB1D918FF}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"LaagRol"	"laagRol"	"Keuzelijst voor het bepalen van de rol van de laag."	""	"laagRol"	"Keuzelijst voor het bepalen van de rol van de laag."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Laag.laagRol"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Laag"	"http://fixme.com#LaagRol"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"lengte"	"{FA08A6B6-30C4-403d-889C-CC68626FB900}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"Meter"	"lengte"	"De lengte van de laag in meter"	""	"lengte"	"De lengte van de laag in meter"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Laag.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Laag"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Meter"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"oppervlakte"	"{8CAD8483-C674-4d8c-9D55-DAE3BA4C9B67}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"VierkanteMeter"	"oppervlakte"	"De oppervlakte van de laag in m&#178;."	""	"oppervlakte"	"De oppervlakte van de laag in m&#178;."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Laag.oppervlakte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Laag"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VierkanteMeter"	""	"1"	"1"
