"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"Package"	""	"OSLO-Toegang"	"{5F3BBB98-6254-4250-9BA7-1EC6FC20C900}"	""	""	""	""	""	""	""	""	""	""	""	""	"http://"	"fixme.com"	"http://www.w3.org/2002/07/owl#Ontology"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	""	""	""	""	"natuurlijk persoon"	""	""	"natuurlijk persoon"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"AWVIdentificator"	"{0A270AE5-3C56-44b7-8B06-DBC66BD6EB66}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"AWVIdentificator"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Implementatieelement"	"ToegangsprocedureType"	"{079CA66C-CB09-4024-B279-4FBA1760F4F5}"	""	""	""	""	"toegangsprocedureType"	""	""	"toegangsprocedureType"	"TODO"	""	"https://data.vlaanderen.be/id/conceptscheme/ToegangsprocedureType"	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"ToegangsprocedureType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"AWVDocument"	"{441527E2-4B20-4bca-899E-9DC151A2A981}"	""	""	""	""	"bestandsbijlage"	""	""	"bestandsbijlage"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"AWVDocument"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Implementatieelement"	"Aandachtspunttype"	"{8938113A-D779-43bb-9F73-8B4BF65E034A}"	""	""	""	""	"aandachtspunttype"	""	""	"aandachtspunttype"	"TODO"	""	"https://data.vlaanderen.be/id/conceptscheme/Aandachtspunttype"	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"Aandachtspunttype"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"Aandachtspunt"	"{846C7387-4447-42ac-89CF-43816CD7FD1A}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"Aandachtspunt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"Adres"	"{0BE4CA53-E0D7-4149-9D89-4D6C4D6F0ED6}"	""	""	""	""	"adres"	""	""	"adres"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"Adres"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"CoordLambert72"	"{73A65FAF-52A4-4d56-BF2F-EECB2D03C4F8}"	""	""	""	""	"coord lambert72"	""	""	"coord lambert72"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"CoordLambert72"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Implementatieelement"	"Derdenobject"	"{2E742FB9-8EC0-4b0c-B647-412FE90511F7}"	""	""	""	""	"derdenobject"	"Object niet in eigendom van AWV maar verbonden met een object van AWV"	""	"derdenobject"	"Object niet in eigendom van AWV maar verbonden met een object van AWV"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"Derdenobject"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Implementatieelement"	"AWVObject"	"{C3CBD401-EC86-4363-9821-CCE89EB2F0A9}"	""	""	""	""	"AWV object"	"AWV object"	""	"AWV object"	"AWV object"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"AWVObject"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Implementatieelement"	"Toegangsprocedure"	"{A4C7B78C-F8F0-48bd-9DB3-C3E53F73F63A}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"Toegangsprocedure"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Implementatieelement"	"Toegangspunt"	"{BC13BC53-7EFE-4c41-B209-F765550210E5}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"Toegangspunt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"achternaam"	"{8FEF5DF6-55EB-42a8-A3C7-4D2A02E8A671}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"String"	"achternaam"	"De achternaam van een natuurlijk persoon."	""	"achternaam"	"De achternaam van een natuurlijk persoon."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.achternaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"adres"	"{F9D926E7-D8C2-4127-AB00-FE2B35203779}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"Adres"	"adres"	"Het adres van een natuurlijk persoon."	""	"adres"	"Het adres van een natuurlijk persoon."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.adres"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#Adres"	""	"1"	"n"
"attribute"	"OSLO-Implementatieelement"	"emailadres"	"{CFFF1313-2CCB-4149-A001-D538D127D2A8}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"String"	"emailadres"	"Het emailadres van een natuurlijk persoon."	""	"emailadres"	"Het emailadres van een natuurlijk persoon."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.emailadres"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"n"
"attribute"	"OSLO-Implementatieelement"	"emailVoorkeur"	"{E56F5762-91C7-461f-A366-A7AEE7566456}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"Boolean"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.emailVoorkeur"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"fax"	"{D862D4A6-9705-46c2-847F-5291C12D38BB}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"Telefoonnummer"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.fax"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#Telefoonnummer"	""	"1"	"n"
"attribute"	"OSLO-Implementatieelement"	"faxVoorkeur"	"{28128623-E2B0-4cdb-A361-A4FD11154B11}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"Boolean"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.faxVoorkeur"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"telefoonnnummer"	"{6446DE33-3629-4cb2-BA6D-9E4347C6A41D}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"Telefoonnummer"	"telefoonnnummer"	"Het telefoonnummer van een natuurlijk persoon."	""	"telefoonnnummer"	"Het telefoonnummer van een natuurlijk persoon."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.telefoonnnummer"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#Telefoonnummer"	""	"1"	"n"
"attribute"	"OSLO-Implementatieelement"	"voornaam"	"{E168D597-7F84-4fc4-B6E7-1AFB9BBABFF8}"	""	"NatuurlijkPersoon"	"{B30BD3DB-A0B6-4d87-941F-A1224443D437}"	"String"	"voornaam"	"De voornaam van een natuurlijk persoon."	""	"voornaam"	"De voornaam van een natuurlijk persoon."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"NatuurlijkPersoon.voornaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#NatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"identificator"	"{4ACC20DE-9FBD-4f83-92CE-D9F0279D270C}"	""	"AWVIdentificator"	"{0A270AE5-3C56-44b7-8B06-DBC66BD6EB66}"	"String"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"AWVIdentificator.identificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toegekendDoor"	"{20530761-671C-4fcd-BD15-FC56B17563C5}"	""	"AWVIdentificator"	"{0A270AE5-3C56-44b7-8B06-DBC66BD6EB66}"	"Organisatie"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"AWVIdentificator.toegekendDoor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVIdentificator"	"https://data.vlaanderen.be/doc/applicatieprofiel/generiek-basis/#Organisatie"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toegekendOp"	"{258C5FBD-B504-4718-9B5A-098B0A66CE5D}"	""	"AWVIdentificator"	"{0A270AE5-3C56-44b7-8B06-DBC66BD6EB66}"	"DateTime"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	"AWVIdentificator.toegekendOp"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVIdentificator"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
