"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"verwijderd"	"{3C48C079-9AB2-40aa-955A-D361A55BEE9E}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/verwijderd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"10 cm"	"{0EAC3594-CC69-4089-B5C1-86A7625D6A7B}"	""	"KlLEACUitzettingswaardeDilatatie"	"{49447DAE-2941-4f18-AD9C-58A070459D74}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlLEACUitzettingswaardeDilatatie/10 "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlLEACUitzettingswaardeDilatatie/10 cm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"20 cm"	"{4A82D47B-C29F-4a53-9F97-0A0C3CE8121F}"	""	"KlLEACUitzettingswaardeDilatatie"	"{49447DAE-2941-4f18-AD9C-58A070459D74}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlLEACUitzettingswaardeDilatatie/20 "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlLEACUitzettingswaardeDilatatie/20 cm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"90 cm"	"{300DB20C-DA38-4cd3-A288-BF8E70EFFFAF}"	""	"KlLEACUitzettingswaardeDilatatie"	"{49447DAE-2941-4f18-AD9C-58A070459D74}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlLEACUitzettingswaardeDilatatie/90 "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlLEACUitzettingswaardeDilatatie/90 cm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"zonder tekst, symbool of overlay"	"{1EB07651-80F7-4617-90FB-46EEFCC55251}"	""	"KlRetroreflecterendVerkeersbordAfwerkingsgraad"	"{9AEF88DF-8475-43b3-B560-0E4DAC949B74}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/zonder tekst, symbool of "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/zonder tekst, symbool of overlay"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"volledig afgewerkt"	"{5459D09C-291B-4112-AF73-586CE1B63B71}"	""	"KlRetroreflecterendVerkeersbordAfwerkingsgraad"	"{9AEF88DF-8475-43b3-B560-0E4DAC949B74}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/volledig "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/volledig afgewerkt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"klein"	"{078EC662-9A1D-4627-BE2B-083DA40BC786}"	""	"KlRetroreflecterendVerkeersbordGrootteorde"	"{B49F434C-690B-4e5b-B45F-E6CEE16E093D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordGrootteorde/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordGrootteorde/klein"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"middelgroot"	"{E5E8C26D-F132-4169-9C1F-AB4703E98F3B}"	""	"KlRetroreflecterendVerkeersbordGrootteorde"	"{B49F434C-690B-4e5b-B45F-E6CEE16E093D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordGrootteorde/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordGrootteorde/middelgroot"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"groot"	"{82A463A5-21BB-4620-880F-45E356951C17}"	""	"KlRetroreflecterendVerkeersbordGrootteorde"	"{B49F434C-690B-4e5b-B45F-E6CEE16E093D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordGrootteorde/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordGrootteorde/groot"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"actief"	"{F5E2A47B-1C7C-44f9-8908-C8F9B86E3085}"	""	"KlOperationeleStatus"	"{AAE891ED-7E4C-461a-A49A-18F3C5380F3B}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/actief"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"tijdelijk actief"	"{87A1FC3B-0DDF-465f-B44E-07452C25A7D6}"	""	"KlOperationeleStatus"	"{AAE891ED-7E4C-461a-A49A-18F3C5380F3B}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/tijdelijk "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/tijdelijk actief"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"tijdelijk inactief"	"{825694E4-DE06-44c4-B18B-B443CD4B6C05}"	""	"KlOperationeleStatus"	"{AAE891ED-7E4C-461a-A49A-18F3C5380F3B}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/tijdelijk "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/tijdelijk inactief"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"actief met tijdelijke wijziging"	"{C665CED0-EDE4-4107-9FBE-1C238F3EEEB5}"	""	"KlOperationeleStatus"	"{AAE891ED-7E4C-461a-A49A-18F3C5380F3B}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/actief met tijdelijke "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/actief met tijdelijke wijziging"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"actief met geplande verwijdering"	"{B30EFAB4-7A39-42a6-AD04-F5C0908F19E7}"	""	"KlOperationeleStatus"	"{AAE891ED-7E4C-461a-A49A-18F3C5380F3B}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/actief met geplande "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/actief met geplande verwijdering"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"actief met geplande wijziging"	"{A08D6A2C-9093-4189-9C93-C023F92516D4}"	""	"KlOperationeleStatus"	"{AAE891ED-7E4C-461a-A49A-18F3C5380F3B}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/actief met geplande "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlOperationeleStatus/actief met geplande wijziging"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"video-avi"	"{0C34E3DB-9410-4b19-B95D-404AC5E8E964}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/video-avi"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-csv"	"{9919445E-7A80-41a9-BBC3-6A3D8CC52D61}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-csv"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
